tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Hilton Head,W,1982-04-05,Clay,R32,3,Kathy Rinaldi Stunkel,Claudia Kohde Kilsch,6-1 6-2,,,,
Hilton Head,W,1982-04-05,Clay,R32,3,Duk Hee Lee,Virginia Ruzici,7-5 4-6 6-4,,,,
Hilton Head,W,1982-04-05,Clay,R32,3,Zina Garrison,Wendy Turnbull,6-3 4-6 7-5,,,,
Hilton Head,W,1982-04-05,Clay,R32,3,Mima Jausovec,Petra Delhees Jauch,6-4 6-7 7-5,,,,
Hilton Head,W,1982-04-05,Clay,R32,3,Pam Casale,Sandy Collins,6-4 6-1,,,,
Hilton Head,W,1982-04-05,Clay,R32,3,Betsy Nagelsen,Lisa Doherty,7-6 6-1,,,,
Hilton Head,W,1982-04-05,Clay,R32,3,Hana Mandlikova,Candy Reynolds,6-2 6-4,,,,
Hilton Head,W,1982-04-05,Clay,R32,3,Kathy Horvath,Bettina Bunge,7-6 6-4,,,,
Hilton Head,W,1982-04-05,Clay,R32,3,Andrea Leand,Sabina Simmonds,6-4 6-4,,,,
Hilton Head,W,1982-04-05,Clay,R32,3,Ivanna Madruga,Jenny Klitch,6-4 6-3,,,,
Hilton Head,W,1982-04-05,Clay,R32,3,Martina Navratilova,Yvonne Vermaak,7-5 6-0,,,,
Hilton Head,W,1982-04-05,Clay,R16,3,Chris Evert,Paula Smith,6-1 6-0,,,,
Hilton Head,W,1982-04-05,Clay,R16,3,Pam Shriver,Bonnie Gadusek,6-1 6-1,,,,
Hilton Head,W,1982-04-05,Clay,R16,3,Andrea Jaeger,Kathy Rinaldi Stunkel,6-3 6-0,,,,
Hilton Head,W,1982-04-05,Clay,R16,3,Zina Garrison,Duk Hee Lee,6-4 6-0,,,,
Hilton Head,W,1982-04-05,Clay,R16,3,Mima Jausovec,Pam Casale,6-3 6-4,,,,
Hilton Head,W,1982-04-05,Clay,R16,3,Hana Mandlikova,Betsy Nagelsen,6-2 6-2,,,,
Hilton Head,W,1982-04-05,Clay,R16,3,Andrea Leand,Kathy Horvath,7-5 6-2,,,,
Hilton Head,W,1982-04-05,Clay,R16,3,Martina Navratilova,Ivanna Madruga,6-3 6-3,,,,
Hilton Head,W,1982-04-05,Clay,QF,3,Chris Evert,Pam Shriver,6-2 6-4,,,,
Hilton Head,W,1982-04-05,Clay,QF,3,Andrea Jaeger,Zina Garrison,6-2 6-1,,,,
Hilton Head,W,1982-04-05,Clay,QF,3,Mima Jausovec,Hana Mandlikova,7-5 6-0,,,,
Hilton Head,W,1982-04-05,Clay,QF,3,Martina Navratilova,Andrea Leand,6-1 6-7 6-1,,,,
Hilton Head,W,1982-04-05,Clay,SF,3,Andrea Jaeger,Chris Evert,6-1 1-6 6-2,,,,
Hilton Head,W,1982-04-05,Clay,SF,3,Martina Navratilova,Mima Jausovec,6-1 3-6 6-2,,,,
Hilton Head,W,1982-04-05,Clay,F,3,Martina Navratilova,Andrea Jaeger,6-4 6-2,,,,
Amelia Island,W,1982-04-19,Clay,R64,3,Barbara Jordan,Yvonne Vermaak,7-5 6-0,,,,
Amelia Island,W,1982-04-19,Clay,R64,3,Anne Hobbs,Betty Stove,6-0 7-6,,,,
Amelia Island,W,1982-04-19,Clay,R64,3,Susan Leo,Glynis Coles,6-0 6-4,,,,
Amelia Island,W,1982-04-19,Clay,R64,3,Bonnie Gadusek,Barbara Hallquist,6-4 6-0,,,,
Amelia Island,W,1982-04-19,Clay,R64,3,Ivanna Madruga,Anne White,6-0 6-0,,,,
Amelia Island,W,1982-04-19,Clay,R64,3,Mareen Louie Harper,Jill Davis,6-4 6-4,,,,
Amelia Island,W,1982-04-19,Clay,R64,3,Sabina Simmonds,Nerida Gregory,6-1 6-3,,,,
Amelia Island,W,1982-04-19,Clay,R64,3,Pilar Vasquez,Kim Steinmetz,6-7 6-1 6-3,,,,
Amelia Island,W,1982-04-19,Clay,R64,3,Pam Casale,Barbi Bramblett,6-2 6-1,,,,
Amelia Island,W,1982-04-19,Clay,R64,3,Claudia Kohde Kilsch,Virginia Wade,7-6 6-4,,,,
Amelia Island,W,1982-04-19,Clay,R64,3,Michelle Torres,Beth Norton,6-4 1-6 6-2,,,,
Amelia Island,W,1982-04-19,Clay,R64,3,Vicki Nelson,Rene Blount,6-3 6-3,,,,
Amelia Island,W,1982-04-19,Clay,R64,3,Catherine Tanvier,Candy Reynolds,6-2 6-0,,,,
Amelia Island,W,1982-04-19,Clay,R64,3,Hana Strachonova,Claudia Monteiro,6-2 2-6 6-0,,,,
Amelia Island,W,1982-04-19,Clay,R64,3,Kathy Jordan,Marie Pinterova,6-2 6-3,,,,
Amelia Island,W,1982-04-19,Clay,R64,3,Leslie Allen,Leigh Anne Thompson,6-4 6-4,,,,
Amelia Island,W,1982-04-19,Clay,R64,3,Jenny Klitch,Lisa Doherty,6-3 6-3,,,,
Amelia Island,W,1982-04-19,Clay,R64,3,Kathy Horvath,Joyce Portman,6-1 6-0,,,,
Amelia Island,W,1982-04-19,Clay,R64,3,Lisa Bonder Kreiss,Nancy Neviaser,3-6 6-3 6-4,,,,
Amelia Island,W,1982-04-19,Clay,R64,3,Paula Smith,Julie Harrington,6-1 6-3,,,,
Amelia Island,W,1982-04-19,Clay,R64,3,Kathy Rinaldi Stunkel,Laura Dupont,6-1 6-3,,,,
Amelia Island,W,1982-04-19,Clay,R64,3,Petra Delhees Jauch,Kim Sands,6-1 6-3,,,,
Amelia Island,W,1982-04-19,Clay,R64,3,Kim Jones,Diane Desfor,6-3 2-6 7-5,,,,
Amelia Island,W,1982-04-19,Clay,R64,3,Susan Mascarin,Duk Hee Lee,6-4 6-2,,,,
Amelia Island,W,1982-04-19,Clay,R32,3,Chris Evert,Barbara Jordan,6-0 6-0,,,,
Amelia Island,W,1982-04-19,Clay,R32,3,Susan Leo,Anne Hobbs,6-3 3-6 6-2,,,,
Amelia Island,W,1982-04-19,Clay,R32,3,Ivanna Madruga,Bonnie Gadusek,6-3 6-4,,,,
Amelia Island,W,1982-04-19,Clay,R32,3,Mareen Louie Harper,Mary Lou Piatek,1-6 6-3 6-4,,,,
Amelia Island,W,1982-04-19,Clay,R32,3,Sabina Simmonds,Hana Mandlikova,7-6 6-0,,,,
Amelia Island,W,1982-04-19,Clay,R32,3,Pam Casale,Pilar Vasquez,6-2 6-2,,,,
Amelia Island,W,1982-04-19,Clay,R32,3,Claudia Kohde Kilsch,Michelle Torres,3-6 6-2 7-6,,,,
Amelia Island,W,1982-04-19,Clay,R32,3,Bettina Bunge,Vicki Nelson,6-2 6-0,,,,
Amelia Island,W,1982-04-19,Clay,R32,3,Catherine Tanvier,Anne Smith,7-5 7-5,,,,
Amelia Island,W,1982-04-19,Clay,R32,3,Kathy Jordan,Hana Strachonova,6-3 3-6 6-2,,,,
Amelia Island,W,1982-04-19,Clay,R32,3,Jenny Klitch,Leslie Allen,6-4 6-2,,,,
Amelia Island,W,1982-04-19,Clay,R32,3,Kathy Horvath,Mima Jausovec,6-2 6-4,,,,
Amelia Island,W,1982-04-19,Clay,R32,3,Virginia Ruzici,Lisa Bonder Kreiss,7-6 6-4,,,,
Amelia Island,W,1982-04-19,Clay,R32,3,Kathy Rinaldi Stunkel,Paula Smith,6-4 7-6,,,,
Amelia Island,W,1982-04-19,Clay,R32,3,Petra Delhees Jauch,Kim Jones,6-1 6-4,,,,
Amelia Island,W,1982-04-19,Clay,R32,3,Andrea Jaeger,Susan Mascarin,6-1 6-0,,,,
Amelia Island,W,1982-04-19,Clay,R16,3,Chris Evert,Susan Leo,6-3 6-1,,,,
Amelia Island,W,1982-04-19,Clay,R16,3,Ivanna Madruga,Mareen Louie Harper,6-4 6-7 6-3,,,,
Amelia Island,W,1982-04-19,Clay,R16,3,Pam Casale,Sabina Simmonds,6-2 6-0,,,,
Amelia Island,W,1982-04-19,Clay,R16,3,Bettina Bunge,Claudia Kohde Kilsch,6-2 6-3,,,,
Amelia Island,W,1982-04-19,Clay,R16,3,Catherine Tanvier,Kathy Jordan,6-4 6-2,,,,
Amelia Island,W,1982-04-19,Clay,R16,3,Kathy Horvath,Jenny Klitch,6-0 6-2,,,,
Amelia Island,W,1982-04-19,Clay,R16,3,Kathy Rinaldi Stunkel,Virginia Ruzici,3-6 7-6 6-4,,,,
Amelia Island,W,1982-04-19,Clay,R16,3,Andrea Jaeger,Petra Delhees Jauch,2-6 6-2 6-0,,,,
Amelia Island,W,1982-04-19,Clay,QF,3,Chris Evert,Ivanna Madruga,6-3 6-2,,,,
Amelia Island,W,1982-04-19,Clay,QF,3,Bettina Bunge,Pam Casale,6-0 6-3,,,,
Amelia Island,W,1982-04-19,Clay,QF,3,Kathy Horvath,Catherine Tanvier,7-5 6-2,,,,
Amelia Island,W,1982-04-19,Clay,QF,3,Andrea Jaeger,Kathy Rinaldi Stunkel,6-3 7-5,,,,
Amelia Island,W,1982-04-19,Clay,SF,3,Chris Evert,Bettina Bunge,6-3 6-1,,,,
Amelia Island,W,1982-04-19,Clay,SF,3,Andrea Jaeger,Kathy Horvath,6-4 1-6 7-6,,,,
Amelia Island,W,1982-04-19,Clay,F,3,Chris Evert,Andrea Jaeger,6-3 6-1,,,,
Orlando,W,1982-04-26,Clay,R32,3,Bettina Bunge,Mary Lou Piatek,6-3 7-5,,,,
Orlando,W,1982-04-26,Clay,R32,3,Sabina Simmonds,Claudia Kohde Kilsch,6-1 6-2,,,,
Orlando,W,1982-04-26,Clay,R32,3,Sue Barker,Ann Kiyomura Hayashi,7-5 6-0,,,,
Orlando,W,1982-04-26,Clay,R32,3,Claudia Monteiro,Renee Richards,6-0 6-2,,,,
Orlando,W,1982-04-26,Clay,R32,3,Lisa Bonder Kreiss,Ivanna Madruga,3-6 6-4 6-0,,,,
Orlando,W,1982-04-26,Clay,R32,3,Laura Arraya,Betsy Nagelsen,7-6 5-7 7-6,,,,
Orlando,W,1982-04-26,Clay,R32,3,Kathy Jordan,Glynis Coles,6-0 6-1,,,,
Orlando,W,1982-04-26,Clay,R16,3,Martina Navratilova,Bettina Bunge,6-2 3-6 7-6,,,,
Orlando,W,1982-04-26,Clay,R16,3,Patricia Medrado,Sabina Simmonds,7-5 2-6 6-4,,,,
Orlando,W,1982-04-26,Clay,R16,3,Mima Jausovec,Duk Hee Lee,3-6 6-1 6-3,,,,
Orlando,W,1982-04-26,Clay,R16,3,Barbara Potter,Sue Barker,6-3 6-2,,,,
Orlando,W,1982-04-26,Clay,R16,3,Pam Shriver,Claudia Monteiro,6-3 7-5,,,,
Orlando,W,1982-04-26,Clay,R16,3,Wendy Turnbull,Chris Oneil,6-1 6-1,,,,
Orlando,W,1982-04-26,Clay,R16,3,Lisa Bonder Kreiss,Laura Arraya,6-4 6-2,,,,
Orlando,W,1982-04-26,Clay,R16,3,Andrea Jaeger,Kathy Jordan,6-4 6-2,,,,
Orlando,W,1982-04-26,Clay,QF,3,Martina Navratilova,Patricia Medrado,6-3 6-0,,,,
Orlando,W,1982-04-26,Clay,QF,3,Mima Jausovec,Barbara Potter,2-6 6-3 6-4,,,,
Orlando,W,1982-04-26,Clay,QF,3,Wendy Turnbull,Pam Shriver,7-6 6-7 6-3,,,,
Orlando,W,1982-04-26,Clay,QF,3,Andrea Jaeger,Lisa Bonder Kreiss,6-1 6-2,,,,
Orlando,W,1982-04-26,Clay,SF,3,Martina Navratilova,Mima Jausovec,1-6 6-4 7-6,,,,
Orlando,W,1982-04-26,Clay,SF,3,Wendy Turnbull,Andrea Jaeger,6-3 6-2,,,,
Orlando,W,1982-04-26,Clay,F,3,Martina Navratilova,Wendy Turnbull,6-2 7-5,,,,
San Diego,W,1982-07-26,Hard,R64,3,Barbara Rossi,Glynis Coles,6-1 2-6 6-4,,,,
San Diego,W,1982-07-26,Hard,R64,3,Beth Herr,Lisa Doherty,6-3 6-1,,,,
San Diego,W,1982-07-26,Hard,R64,3,Lea Antonoplis,Heather Ludloff,6-4 5-7 6-4,,,,
San Diego,W,1982-07-26,Hard,R64,3,Jill Davis,Susan Mascarin,7-6 6-4,,,,
San Diego,W,1982-07-26,Hard,R64,3,Dana Gilbert,Kim Jones,6-2 6-3,,,,
San Diego,W,1982-07-26,Hard,R64,3,Petra Delhees Jauch,Marcie Louie,6-2 6-2,,,,
San Diego,W,1982-07-26,Hard,R64,3,Anne Hobbs,Kate Gompert,4-6 6-4 7-5,,,,
San Diego,W,1982-07-26,Hard,R64,3,Claudia Monteiro,Jean Hepner,6-0 6-4,,,,
San Diego,W,1982-07-26,Hard,R64,3,Marcella Mesker,Elise Burgin,7-5 6-1,,,,
San Diego,W,1982-07-26,Hard,R64,3,Anna Maria Fernandez,Iva Budarova,7-6 4-6 7-6,,,,
San Diego,W,1982-07-26,Hard,R64,3,Diane Desfor,Catrin Jexell,6-3 6-0,,,,
San Diego,W,1982-07-26,Hard,R64,3,Louise Allen,Susan Leo,6-3 6-2,,,,
San Diego,W,1982-07-26,Hard,R64,3,Rene Blount,Christiane Jolissaint,7-5 6-3,,,,
San Diego,W,1982-07-26,Hard,R64,3,Vicki Nelson,Sheila Mcinerney,6-1 6-2,,,,
San Diego,W,1982-07-26,Hard,R64,3,Corinne Vanier,Catarina Lindqvist Ryan,4-6 6-4 6-3,,,,
San Diego,W,1982-07-26,Hard,R64,3,Mareen Louie Harper,Jennifer Goodling,6-0 2-6 7-5,,,,
San Diego,W,1982-07-26,Hard,R64,3,Shelley Solomon,Laura Arraya,0-6 6-2 6-4,,,,
San Diego,W,1982-07-26,Hard,R64,3,Kelly Henry,Pilar Vasquez,6-2 6-2,,,,
San Diego,W,1982-07-26,Hard,R64,3,Barbi Bramblett,Marsha Bladel,6-1 7-5,,,,
San Diego,W,1982-07-26,Hard,R64,3,Alycia Moulton,Trey Lewis,6-2 6-3,,,,
San Diego,W,1982-07-26,Hard,R64,3,Barbara Hallquist,Paula Smith,6-4 6-3,,,,
San Diego,W,1982-07-26,Hard,R64,3,Camille Benjamin,Patricia Medrado,5-7 7-6 7-5,,,,
San Diego,W,1982-07-26,Hard,R64,3,Tina Mochizuki,Jane Preyer,6-2 2-6 7-5,,,,
San Diego,W,1982-07-26,Hard,R64,3,Julie Harrington,Kathleen Cummings,6-2 2-6 6-1,,,,
San Diego,W,1982-07-26,Hard,R32,3,Tracy Austin,Barbara Rossi,6-1 6-1,,,,
San Diego,W,1982-07-26,Hard,R32,3,Beth Herr,Lea Antonoplis,6-0 6-2,,,,
San Diego,W,1982-07-26,Hard,R32,3,Jill Davis,Dana Gilbert,6-2 7-6,,,,
San Diego,W,1982-07-26,Hard,R32,3,Kate Latham,Petra Delhees Jauch,6-2 6-3,,,,
San Diego,W,1982-07-26,Hard,R32,3,Kathy Jordan,Anne Hobbs,6-3 6-4,,,,
San Diego,W,1982-07-26,Hard,R32,3,Claudia Monteiro,Marcella Mesker,1-6 7-6 6-2,,,,
San Diego,W,1982-07-26,Hard,R32,3,Anna Maria Fernandez,Diane Desfor,6-4 7-5,,,,
San Diego,W,1982-07-26,Hard,R32,3,Louise Allen,Helena Sukova,7-5 7-6,,,,
San Diego,W,1982-07-26,Hard,R32,3,Rene Blount,Sabina Simmonds,3-6 6-3 6-1,,,,
San Diego,W,1982-07-26,Hard,R32,3,Corinne Vanier,Vicki Nelson,6-7 7-6 6-2,,,,
San Diego,W,1982-07-26,Hard,R32,3,Shelley Solomon,Mareen Louie Harper,6-4 6-1,,,,
San Diego,W,1982-07-26,Hard,R32,3,Bonnie Gadusek,Kelly Henry,6-0 7-5,,,,
San Diego,W,1982-07-26,Hard,R32,3,Barbi Bramblett,Dianne Fromholtz,6-0 6-4,,,,
San Diego,W,1982-07-26,Hard,R32,3,Alycia Moulton,Barbara Hallquist,6-0 6-3,,,,
San Diego,W,1982-07-26,Hard,R32,3,Camille Benjamin,Tina Mochizuki,7-5 6-4,,,,
San Diego,W,1982-07-26,Hard,R32,3,Kathy Rinaldi Stunkel,Julie Harrington,6-3 7-6,,,,
San Diego,W,1982-07-26,Hard,R16,3,Tracy Austin,Beth Herr,6-0 6-0,,,,
San Diego,W,1982-07-26,Hard,R16,3,Kate Latham,Jill Davis,7-5 1-6 6-3,,,,
San Diego,W,1982-07-26,Hard,R16,3,Kathy Jordan,Claudia Monteiro,6-1 5-7 6-3,,,,
San Diego,W,1982-07-26,Hard,R16,3,Louise Allen,Anna Maria Fernandez,6-1 6-4,,,,
San Diego,W,1982-07-26,Hard,R16,3,Corinne Vanier,Rene Blount,6-3 7-5,,,,
San Diego,W,1982-07-26,Hard,R16,3,Bonnie Gadusek,Shelley Solomon,6-2 6-3,,,,
San Diego,W,1982-07-26,Hard,R16,3,Alycia Moulton,Barbi Bramblett,6-3 6-0,,,,
San Diego,W,1982-07-26,Hard,R16,3,Kathy Rinaldi Stunkel,Camille Benjamin,6-3 6-1,,,,
San Diego,W,1982-07-26,Hard,QF,3,Tracy Austin,Kate Latham,6-0 6-0,,,,
San Diego,W,1982-07-26,Hard,QF,3,Kathy Jordan,Louise Allen,6-2 3-6 6-4,,,,
San Diego,W,1982-07-26,Hard,QF,3,Corinne Vanier,Bonnie Gadusek,6-4 6-2,,,,
San Diego,W,1982-07-26,Hard,QF,3,Kathy Rinaldi Stunkel,Alycia Moulton,0-6 7-6 6-3,,,,
San Diego,W,1982-07-26,Hard,SF,3,Tracy Austin,Kathy Jordan,6-1 6-2,,,,
San Diego,W,1982-07-26,Hard,SF,3,Kathy Rinaldi Stunkel,Corinne Vanier,6-1 6-4,,,,
San Diego,W,1982-07-26,Hard,F,3,Tracy Austin,Kathy Rinaldi Stunkel,7-6 6-3,,,,
Indianapolis,W,1982-08-02,Clay,R64,3,Susan Rollinson,Felicia Raschiatore,6-1 6-1,,,,
Indianapolis,W,1982-08-02,Clay,R64,3,Jennifer Mundel,Anna Maria Fernandez,6-3 6-3,,,,
Indianapolis,W,1982-08-02,Clay,R64,3,Ivanna Madruga,Lisa Doherty,6-2 6-4,,,,
Indianapolis,W,1982-08-02,Clay,R64,3,Marsha Bladel,Sherry Acker,3-6 6-2 6-4,,,,
Indianapolis,W,1982-08-02,Clay,R64,3,Michelle Torres,Adriana Villagran Reami,6-3 6-1,,,,
Indianapolis,W,1982-08-02,Clay,R64,3,Pilar Vasquez,Lele Forood,6-4 6-2,,,,
Indianapolis,W,1982-08-02,Clay,R64,3,Kelly Henry,Liliana Giussani,6-3 1-6 6-4,,,,
Indianapolis,W,1982-08-02,Clay,R64,3,Vicki Nelson,Germaine Ohaco,6-3 6-1,,,,
Indianapolis,W,1982-08-02,Clay,R64,3,Leigh Anne Thompson,Marie Pinterova,6-0 1-6 6-1,,,,
Indianapolis,W,1982-08-02,Clay,R64,3,Lisa Bonder Kreiss,Paula Smith,7-6 6-2,,,,
Indianapolis,W,1982-08-02,Clay,R64,3,Ann Henricksson,Iva Budarova,6-3 6-4,,,,
Indianapolis,W,1982-08-02,Clay,R64,3,Patrizia Murgo,Catarina Lindqvist Ryan,3-6 6-3 6-1,,,,
Indianapolis,W,1982-08-02,Clay,R64,3,Kathleen Cummings,Barbara Rossi,6-3 6-1,,,,
Indianapolis,W,1982-08-02,Clay,R64,3,Jenny Klitch,Shelby Torrance,6-2 6-2,,,,
Indianapolis,W,1982-08-02,Clay,R64,3,Heather Crowe,Frederique Thibault,6-1 2-6 6-2,,,,
Indianapolis,W,1982-08-02,Clay,R64,3,Dianne Fromholtz,Michaela Pazderova,3-6 6-1 6-0,,,,
Indianapolis,W,1982-08-02,Clay,R64,3,Renata Tomanova,Beth Herr,3-6 6-4 6-3,,,,
Indianapolis,W,1982-08-02,Clay,R64,3,Dana Gilbert,Kim Steinmetz,6-2 6-2,,,,
Indianapolis,W,1982-08-02,Clay,R64,3,Corinne Vanier,Nancy Neviaser,6-3 4-6 6-4,,,,
Indianapolis,W,1982-08-02,Clay,R64,3,Barbi Bramblett,Louise Allen,6-3 6-3,,,,
Indianapolis,W,1982-08-02,Clay,R64,3,Susan Mascarin,Beth Norton,6-1 3-6 6-3,,,,
Indianapolis,W,1982-08-02,Clay,R64,3,Catherine Tanvier,Marcela Skuherska,6-0 5-7 6-1,,,,
Indianapolis,W,1982-08-02,Clay,R64,3,Laura Arraya,Laura Dupont,6-2 4-6 6-1,,,,
Indianapolis,W,1982-08-02,Clay,R64,3,Elise Burgin,Hana Strachonova,6-0 3-0 RET,,,,
Indianapolis,W,1982-08-02,Clay,R32,3,Virginia Ruzici,Susan Rollinson,3-6 6-4 6-1,,,,
Indianapolis,W,1982-08-02,Clay,R32,3,Ivanna Madruga,Jennifer Mundel,6-1 6-0,,,,
Indianapolis,W,1982-08-02,Clay,R32,3,Michelle Torres,Marsha Bladel,6-1 6-2,,,,
Indianapolis,W,1982-08-02,Clay,R32,3,Pilar Vasquez,Pam Casale,0-6 6-1 6-0,,,,
Indianapolis,W,1982-08-02,Clay,R32,3,Bonnie Gadusek,Kelly Henry,6-1 6-2,,,,
Indianapolis,W,1982-08-02,Clay,R32,3,Vicki Nelson,Leigh Anne Thompson,6-2 1-6 6-4,,,,
Indianapolis,W,1982-08-02,Clay,R32,3,Lisa Bonder Kreiss,Ann Henricksson,6-2 6-2,,,,
Indianapolis,W,1982-08-02,Clay,R32,3,Duk Hee Lee,Patrizia Murgo,6-0 6-0,,,,
Indianapolis,W,1982-08-02,Clay,R32,3,Helena Sukova,Kathleen Cummings,6-3 6-1,,,,
Indianapolis,W,1982-08-02,Clay,R32,3,Jenny Klitch,Heather Crowe,6-3 6-3,,,,
Indianapolis,W,1982-08-02,Clay,R32,3,Dianne Fromholtz,Renata Tomanova,7-5 4-1 RET,,,,
Indianapolis,W,1982-08-02,Clay,R32,3,Dana Gilbert,Zina Garrison,4-6 7-6 6-1,,,,
Indianapolis,W,1982-08-02,Clay,R32,3,Corinne Vanier,Joanne Russell,6-2 2-6 6-2,,,,
Indianapolis,W,1982-08-02,Clay,R32,3,Susan Mascarin,Barbi Bramblett,6-4 6-4,,,,
Indianapolis,W,1982-08-02,Clay,R32,3,Catherine Tanvier,Laura Arraya,6-1 6-1,,,,
Indianapolis,W,1982-08-02,Clay,R32,3,Kathy Rinaldi Stunkel,Elise Burgin,6-1 6-4,,,,
Indianapolis,W,1982-08-02,Clay,R16,3,Virginia Ruzici,Ivanna Madruga,6-4 6-2,,,,
Indianapolis,W,1982-08-02,Clay,R16,3,Michelle Torres,Pilar Vasquez,6-2 6-3,,,,
Indianapolis,W,1982-08-02,Clay,R16,3,Bonnie Gadusek,Vicki Nelson,6-4 6-2,,,,
Indianapolis,W,1982-08-02,Clay,R16,3,Duk Hee Lee,Lisa Bonder Kreiss,6-4 6-1,,,,
Indianapolis,W,1982-08-02,Clay,R16,3,Helena Sukova,Jenny Klitch,6-1 6-3,,,,
Indianapolis,W,1982-08-02,Clay,R16,3,Dianne Fromholtz,Dana Gilbert,1-6 6-3 6-4,,,,
Indianapolis,W,1982-08-02,Clay,R16,3,Susan Mascarin,Corinne Vanier,6-0 7-6,,,,
Indianapolis,W,1982-08-02,Clay,R16,3,Kathy Rinaldi Stunkel,Catherine Tanvier,6-4 6-0,,,,
Indianapolis,W,1982-08-02,Clay,QF,3,Virginia Ruzici,Michelle Torres,7-5 6-2,,,,
Indianapolis,W,1982-08-02,Clay,QF,3,Bonnie Gadusek,Duk Hee Lee,6-2 6-0,,,,
Indianapolis,W,1982-08-02,Clay,QF,3,Helena Sukova,Dianne Fromholtz,6-1 6-3,,,,
Indianapolis,W,1982-08-02,Clay,QF,3,Kathy Rinaldi Stunkel,Susan Mascarin,6-4 1-6 6-4,,,,
Indianapolis,W,1982-08-02,Clay,SF,3,Virginia Ruzici,Bonnie Gadusek,6-2 6-0,,,,
Indianapolis,W,1982-08-02,Clay,SF,3,Helena Sukova,Kathy Rinaldi Stunkel,7-5 4-6 6-4,,,,
Indianapolis,W,1982-08-02,Clay,F,3,Virginia Ruzici,Helena Sukova,6-2 6-0,,,,
Atlanta,W,1982-08-09,Hard,R32,3,Chris Evert,Kim Jones,6-1 6-0,,,,
Atlanta,W,1982-08-09,Hard,R32,3,Mareen Louie Harper,Paula Smith,5-7 6-1 6-2,,,,
Atlanta,W,1982-08-09,Hard,R32,3,Laura Arraya,Kate Gompert,2-6 6-2 7-6,,,,
Atlanta,W,1982-08-09,Hard,R32,3,Yvonne Vermaak,Duk Hee Lee,6-4 1-6 6-2,,,,
Atlanta,W,1982-08-09,Hard,R32,3,Mary Lou Piatek,Marjorie Blackwood,6-0 6-0,,,,
Atlanta,W,1982-08-09,Hard,R32,3,Betsy Nagelsen,Anne White,6-3 6-4,,,,
Atlanta,W,1982-08-09,Hard,R32,3,Wendy White,Marie Pinterova,6-4 6-2,,,,
Atlanta,W,1982-08-09,Hard,R32,3,Helena Sukova,Alycia Moulton,6-2 6-4,,,,
Atlanta,W,1982-08-09,Hard,R32,3,Candy Reynolds,Sabina Simmonds,7-6 6-1,,,,
Atlanta,W,1982-08-09,Hard,R32,3,Dianne Fromholtz,Vicki Nelson,6-4 6-4,,,,
Atlanta,W,1982-08-09,Hard,R32,3,Susan Mascarin,Jenny Klitch,6-1 6-2,,,,
Atlanta,W,1982-08-09,Hard,R32,3,Michelle Torres,Kathy Jordan,0-6 6-0 6-3,,,,
Atlanta,W,1982-08-09,Hard,R32,3,Ann Kiyomura Hayashi,Elise Burgin,6-3 6-2,,,,
Atlanta,W,1982-08-09,Hard,R32,3,Jane Preyer,Stacy Margolin,6-2 6-3,,,,
Atlanta,W,1982-08-09,Hard,R32,3,Dana Gilbert,Nancy Yeargin,6-2 6-4,,,,
Atlanta,W,1982-08-09,Hard,R32,3,Iva Budarova,Kate Latham,6-4 6-1,,,,
Atlanta,W,1982-08-09,Hard,R16,3,Chris Evert,Mareen Louie Harper,6-0 6-1,,,,
Atlanta,W,1982-08-09,Hard,R16,3,Yvonne Vermaak,Laura Arraya,6-3 6-2,,,,
Atlanta,W,1982-08-09,Hard,R16,3,Mary Lou Piatek,Betsy Nagelsen,7-5 6-2,,,,
Atlanta,W,1982-08-09,Hard,R16,3,Wendy White,Helena Sukova,3-6 6-2 6-4,,,,
Atlanta,W,1982-08-09,Hard,R16,3,Dianne Fromholtz,Candy Reynolds,6-3 2-6 6-3,,,,
Atlanta,W,1982-08-09,Hard,R16,3,Susan Mascarin,Michelle Torres,7-5 6-0,,,,
Atlanta,W,1982-08-09,Hard,R16,3,Ann Kiyomura Hayashi,Jane Preyer,6-4 6-3,,,,
Atlanta,W,1982-08-09,Hard,R16,3,Dana Gilbert,Iva Budarova,7-6 6-2,,,,
Atlanta,W,1982-08-09,Hard,QF,3,Chris Evert,Yvonne Vermaak,6-3 6-1,,,,
Atlanta,W,1982-08-09,Hard,QF,3,Mary Lou Piatek,Wendy White,6-2 6-4,,,,
Atlanta,W,1982-08-09,Hard,QF,3,Susan Mascarin,Dianne Fromholtz,6-3 4-6 6-2,,,,
Atlanta,W,1982-08-09,Hard,QF,3,Dana Gilbert,Ann Kiyomura Hayashi,6-1 6-4,,,,
Atlanta,W,1982-08-09,Hard,SF,3,Chris Evert,Mary Lou Piatek,6-2 6-2,,,,
Atlanta,W,1982-08-09,Hard,SF,3,Susan Mascarin,Dana Gilbert,3-6 6-4 6-4,,,,
Atlanta,W,1982-08-09,Hard,F,3,Chris Evert,Susan Mascarin,6-3 6-1,,,,
Mahwah,W,1982-08-23,Hard,R64,3,Leigh Anne Thompson,Catarina Lindqvist Ryan,6-2 6-0,,,,
Mahwah,W,1982-08-23,Hard,R64,3,Sabina Simmonds,Anne White,6-2 6-4,,,,
Mahwah,W,1982-08-23,Hard,R64,3,Rosalyn Fairbank,Lea Antonoplis,7-6 6-2,,,,
