tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Birmingham,T3,2008-06-09,Grass,QF,3,Marina Erakovic,Alona Bondarenko,6-4 7-5,64,29,476,988
Birmingham,T3,2008-06-09,Grass,QF,3,Yanina Wickmayer,Melanie South,6-4 6-3,85,154,383,216
Birmingham,T3,2008-06-09,Grass,QF,3,Bethanie Mattek Sands,Nicole Vaidisova,6-3 6-0,81,19,410,1187
Birmingham,T3,2008-06-09,Grass,SF,3,Kateryna Bondarenko,Marina Erakovic,6-3 6-2,69,64,454,476
Birmingham,T3,2008-06-09,Grass,SF,3,Yanina Wickmayer,Bethanie Mattek Sands,7-5 7-6(2),85,81,383,410
Birmingham,T3,2008-06-09,Grass,F,3,Kateryna Bondarenko,Yanina Wickmayer,7-6(7) 3-6 7-6(4),69,85,454,383
Budapest,T3,2008-07-07,Clay,R32,3,Andreja Klepac,Natasa Zoric,6-4 6-4,135,462,247,39
Budapest,T3,2008-07-07,Clay,R32,3,Martina Muller,Veronika Chvojkova,3-6 6-4 6-1,130,261,272,98
Budapest,T3,2008-07-07,Clay,R32,3,Petra Kvitova,Sorana Cirstea,6-2 6-4,70,53,457,570
Budapest,T3,2008-07-07,Clay,R32,3,Tsvetana Pironkova,Teodora Mircic,6-3 6-1,44,278,687,90
Budapest,T3,2008-07-07,Clay,R32,3,Katalin Marosi,Anna Lapushchenkova,6-3 6-1,799,109,10,326
Budapest,T3,2008-07-07,Clay,R32,3,Tzipi Obziler,Raluca Olaru,6-3 6-2,117,139,295,242
Budapest,T3,2008-07-07,Clay,R32,3,Karolina Sprem,Pauline Parmentier,7-5 6-2,329,52,65,580
Budapest,T3,2008-07-07,Clay,R32,3,Klara Koukalova,Stephanie Cohen Aloro,6-3 6-2,65,98,489,344
Budapest,T3,2008-07-07,Clay,R32,3,Mathilde Johansson,Lucie Hradecka,4-6 6-4 7-6(5),124,231,285,118
Budapest,T3,2008-07-07,Clay,R32,3,Zuzana Kucova,Timea Bacsinszky,6-3 6-4,281,59,89,516
Budapest,T3,2008-07-07,Clay,R32,3,Greta Arn,Iveta Benesova,6-4 6-4,180,62,164,499
Budapest,T3,2008-07-07,Clay,R32,3,Lucie Safarova,Kyra Nagy,6-2 6-2,67,182,468,159
Budapest,T3,2008-07-07,Clay,R32,3,Anna Lena Groenefeld,Palma Kiraly,6-0 6-4,211,530,135,30
Budapest,T3,2008-07-07,Clay,R32,3,Magdalena Rybarikova,Viktoria Kutuzova,6-2 6-1,107,142,328,237
Budapest,T3,2008-07-07,Clay,R16,3,Andreja Klepac,Agnes Szavay,6-2 6-3,135,14,247,1694
Budapest,T3,2008-07-07,Clay,R16,3,Petra Kvitova,Martina Muller,6-2 6-1,70,130,457,272
Budapest,T3,2008-07-07,Clay,R16,3,Katalin Marosi,Tsvetana Pironkova,6-2 7-6(2),799,44,10,687
Budapest,T3,2008-07-07,Clay,R16,3,Karolina Sprem,Tzipi Obziler,6-2 6-1,329,117,65,295
Budapest,T3,2008-07-07,Clay,R16,3,Klara Koukalova,Mathilde Johansson,6-0 6-1,65,124,489,285
Budapest,T3,2008-07-07,Clay,R16,3,Greta Arn,Zuzana Kucova,6-2 6-1,180,281,164,89
Budapest,T3,2008-07-07,Clay,R16,3,Anna Lena Groenefeld,Lucie Safarova,6-1 6-4,211,67,135,468
Budapest,T3,2008-07-07,Clay,R16,3,Alize Cornet,Magdalena Rybarikova,6-2 6-2,20,107,1190,328
Budapest,T3,2008-07-07,Clay,QF,3,Andreja Klepac,Petra Kvitova,7-6(2) 6-0,135,70,247,457
Budapest,T3,2008-07-07,Clay,QF,3,Karolina Sprem,Katalin Marosi,6-0 6-1,329,799,65,10
Budapest,T3,2008-07-07,Clay,QF,3,Greta Arn,Klara Koukalova,6-1 6-0,180,65,164,489
Budapest,T3,2008-07-07,Clay,QF,3,Alize Cornet,Anna Lena Groenefeld,6-2 6-3,20,211,1190,135
Budapest,T3,2008-07-07,Clay,SF,3,Andreja Klepac,Karolina Sprem,6-2 4-6 6-4,135,329,247,65
Budapest,T3,2008-07-07,Clay,SF,3,Alize Cornet,Greta Arn,6-1 6-1,20,180,1190,164
Budapest,T3,2008-07-07,Clay,F,3,Alize Cornet,Andreja Klepac,7-6(5) 6-3,20,135,1190,247
Bali,T3,2008-09-08,Hard,R32,3,Olga Savchuk,Alla Kudryavtseva,7-5 6-2,121,81,291,413
Bali,T3,2008-09-08,Hard,R32,3,Yung Jan Chan,Vasilisa Bardina,6-2 6-1,59,984,531,5
Bali,T3,2008-09-08,Hard,R32,3,Shuai Peng,Ayumi Morita,6-2 6-1,40,143,705,238
Bali,T3,2008-09-08,Hard,R32,3,Flavia Pennetta,Vania King,7-6(7) 6-1,16,100,1525,350
Bali,T3,2008-09-08,Hard,R32,3,Anastasia Rodionova,Julia Vakulenko,6-2 3-0 RET,77,118,438,298
Bali,T3,2008-09-08,Hard,R32,3,Tamira Paszek,Anna Lena Groenefeld,7-5 6-4,85,83,401,406
Bali,T3,2008-09-08,Hard,R32,3,Sara Errani,Natalie Grandin,6-2 6-1,41,305,701,77
Bali,T3,2008-09-08,Hard,R32,3,Francesca Schiavone,Sandy Gumulya,6-2 6-0,28,264,981,101
Bali,T3,2008-09-08,Hard,R32,3,Akgul Amanmuradova,Ayu Fani Damayanti,6-2 6-1,78,823,437,10
Bali,T3,2008-09-08,Hard,R32,3,Tathiana Garbin,Melinda Czink,6-2 7-6(3),62,120,522,294
Bali,T3,2008-09-08,Hard,R32,3,Nadia Petrova,Aiko Nakamura,6-3 6-1,22,134,1181,261
Bali,T3,2008-09-08,Hard,R32,3,Jill Craybas,Aleksandra Wozniak,3-6 6-3 6-2,76,42,447,698
Bali,T3,2008-09-08,Hard,R32,3,Marta Domachowska,Lavinia Tananta,6-2 6-3,57,542,554,28
Bali,T3,2008-09-08,Hard,R32,3,Meng Yuan,Yaroslava Shvedova,5-7 6-2 7-5,98,103,357,334
Bali,T3,2008-09-08,Hard,R16,3,Daniela Hantuchova,Olga Savchuk,6-1 7-5,11,121,1847,291
Bali,T3,2008-09-08,Hard,R16,3,Yung Jan Chan,Shuai Peng,6-1 7-5,59,40,531,705
Bali,T3,2008-09-08,Hard,R16,3,Flavia Pennetta,Anastasia Rodionova,6-3 7-5,16,77,1525,438
Bali,T3,2008-09-08,Hard,R16,3,Tamira Paszek,Sara Errani,6-0 7-6(2),85,41,401,701
Bali,T3,2008-09-08,Hard,R16,3,Francesca Schiavone,Akgul Amanmuradova,6-3 6-2,28,78,981,437
Bali,T3,2008-09-08,Hard,R16,3,Nadia Petrova,Tathiana Garbin,6-1 6-1,22,62,1181,522
Bali,T3,2008-09-08,Hard,R16,3,Marta Domachowska,Jill Craybas,6-3 6-7(5) 6-4,57,76,554,447
Bali,T3,2008-09-08,Hard,R16,3,Patty Schnyder,Meng Yuan,6-2 7-5,13,98,1702,357
Bali,T3,2008-09-08,Hard,QF,3,Daniela Hantuchova,Yung Jan Chan,7-6(4) 4-6 6-2,11,59,1847,531
Bali,T3,2008-09-08,Hard,QF,3,Tamira Paszek,Flavia Pennetta,4-6 6-0 6-2,85,16,401,1525
Bali,T3,2008-09-08,Hard,QF,3,Nadia Petrova,Francesca Schiavone,6-4 6-3,22,28,1181,981
Bali,T3,2008-09-08,Hard,QF,3,Patty Schnyder,Marta Domachowska,6-2 6-2,13,57,1702,554
Bali,T3,2008-09-08,Hard,SF,3,Tamira Paszek,Daniela Hantuchova,6-2 5-7 6-4,85,11,401,1847
Bali,T3,2008-09-08,Hard,SF,3,Patty Schnyder,Nadia Petrova,7-5 6-1,13,22,1702,1181
Bali,T3,2008-09-08,Hard,F,3,Patty Schnyder,Tamira Paszek,6-3 6-0,13,85,1702,401
Japan Open,T3,2008-09-29,Hard,R32,3,Caroline Wozniacki,Gisela Dulko,4-6 6-0 6-3,16,48,1483,621
Japan Open,T3,2008-09-29,Hard,R32,3,Ayumi Morita,Marina Erakovic,6-1 6-4,136,53,245,578
Japan Open,T3,2008-09-29,Hard,R32,3,Camille Pin,Carla Suarez Navarro,6-0 7-5,80,50,431,605
Japan Open,T3,2008-09-29,Hard,R32,3,Tamarine Tanasugarn,Stephanie Dubois,6-1 6-3,37,113,777,315
Japan Open,T3,2008-09-29,Hard,R32,3,Klara Koukalova,Maria Kirilenko,4-6 6-2 7-5,75,31,462,926
Japan Open,T3,2008-09-29,Hard,R32,3,Marta Domachowska,Aiko Nakamura,6-4 7-5,56,165,554,188
Japan Open,T3,2008-09-29,Hard,R32,3,Jarmila Gajdosova,Mara Santangelo,6-4 7-6(0),178,179,169,168
Japan Open,T3,2008-09-29,Hard,R32,3,Shahar Peer,Kimiko Date Krumm,6-3 6-1,36,228,807,124
Japan Open,T3,2008-09-29,Hard,R32,3,Kaia Kanepi,Lucie Safarova,4-6 6-3 6-4,33,72,913,472
Japan Open,T3,2008-09-29,Hard,R32,3,Yanina Wickmayer,Iveta Benesova,6-4 3-6 6-3,67,41,501,675
Japan Open,T3,2008-09-29,Hard,R32,3,Rika Fujiwara,Petra Cetkovska,7-6(6) 6-4,150,85,213,406
Japan Open,T3,2008-09-29,Hard,R32,3,Anastasia Pavlyuchenkova,Jie Zheng,6-1 6-2,76,26,459,1040
Japan Open,T3,2008-09-29,Hard,R32,3,Aleksandra Wozniak,Jill Craybas,7-5 6-7(2) 6-3,38,66,757,507
Japan Open,T3,2008-09-29,Hard,R32,3,Ryoko Fuda,Pauline Parmentier,7-5 6-2,,45,,635
Japan Open,T3,2008-09-29,Hard,R32,3,Samantha Stosur,Vania King,6-2 0-0 RET,61,101,543,340
Japan Open,T3,2008-09-29,Hard,R32,3,Anabel Medina Garrigues,Yung Jan Chan,3-6 6-3 6-3,28,58,1001,546
Japan Open,T3,2008-09-29,Hard,R16,3,Caroline Wozniacki,Ayumi Morita,6-2 6-1,16,136,1483,245
Japan Open,T3,2008-09-29,Hard,R16,3,Tamarine Tanasugarn,Camille Pin,6-2 6-2,37,80,777,431
Japan Open,T3,2008-09-29,Hard,R16,3,Klara Koukalova,Marta Domachowska,6-3 6-0,75,56,462,554
Japan Open,T3,2008-09-29,Hard,R16,3,Jarmila Gajdosova,Shahar Peer,5-7 6-1 7-6(9),178,36,169,807
Japan Open,T3,2008-09-29,Hard,R16,3,Kaia Kanepi,Yanina Wickmayer,3-6 6-1 6-0,33,67,913,501
Japan Open,T3,2008-09-29,Hard,R16,3,Anastasia Pavlyuchenkova,Rika Fujiwara,6-2 6-4,76,150,459,213
Japan Open,T3,2008-09-29,Hard,R16,3,Aleksandra Wozniak,Ryoko Fuda,6-1 6-1,38,,757,
Japan Open,T3,2008-09-29,Hard,R16,3,Samantha Stosur,Anabel Medina Garrigues,6-1 7-5,61,28,543,1001
Japan Open,T3,2008-09-29,Hard,QF,3,Caroline Wozniacki,Tamarine Tanasugarn,6-4 6-1,16,37,1483,777
Japan Open,T3,2008-09-29,Hard,QF,3,Jarmila Gajdosova,Klara Koukalova,7-5 7-5,178,75,169,462
Japan Open,T3,2008-09-29,Hard,QF,3,Kaia Kanepi,Anastasia Pavlyuchenkova,7-6(4) 7-6(1),33,76,913,459
Japan Open,T3,2008-09-29,Hard,QF,3,Aleksandra Wozniak,Samantha Stosur,7-5 6-3,38,61,757,543
Japan Open,T3,2008-09-29,Hard,SF,3,Caroline Wozniacki,Jarmila Gajdosova,6-4 6-3,16,178,1483,169
Japan Open,T3,2008-09-29,Hard,SF,3,Kaia Kanepi,Aleksandra Wozniak,6-4 6-4,33,38,913,757
Japan Open,T3,2008-09-29,Hard,F,3,Caroline Wozniacki,Kaia Kanepi,6-2 3-6 6-1,16,33,1483,913
Luxembourg,T3,2008-10-20,Hard,R32,3,Elena Dementieva,Tatjana Maria,7-6(5) 6-2,5,231,3235,118
Luxembourg,T3,2008-10-20,Hard,R32,3,Gisela Dulko,Tathiana Garbin,6-4 6-2,55,53,558,565
Luxembourg,T3,2008-10-20,Hard,R32,3,Anna Lena Groenefeld,Yanina Wickmayer,7-5 6-4,79,65,418,505
Luxembourg,T3,2008-10-20,Hard,R32,3,Amelie Mauresmo,Stephanie Gehrlein,6-2 3-6 6-0,24,269,1042,97
Luxembourg,T3,2008-10-20,Hard,R32,3,Daniela Hantuchova,Pauline Parmentier,6-2 7-5,15,61,1611,525
Luxembourg,T3,2008-10-20,Hard,R32,3,Sabine Lisicki,Sofia Arvidsson,2-6 6-3 6-4,56,54,557,559
Luxembourg,T3,2008-10-20,Hard,R32,3,Sara Errani,Marina Erakovic,4-6 6-2 7-5,41,57,706,554
Luxembourg,T3,2008-10-20,Hard,R32,3,Sorana Cirstea,Yuliana Fedak,4-6 6-2 6-2,39,151,723,214
Luxembourg,T3,2008-10-20,Hard,R32,3,Anabel Medina Garrigues,Virginia Ruano Pascual,6-2 6-1,22,104,1111,328
Luxembourg,T3,2008-10-20,Hard,R32,3,Catalina Castano,Marta Domachowska,6-0 6-2,159,52,197,573
Luxembourg,T3,2008-10-20,Hard,R32,3,Shuai Peng,Vera Dushevina,6-1 6-2,40,85,710,396
Luxembourg,T3,2008-10-20,Hard,R32,3,Caroline Wozniacki,Timea Bacsinszky,6-2 6-3,16,49,1598,582
Luxembourg,T3,2008-10-20,Hard,R32,3,Na Li,Mandy Minella,6-2 6-1,27,303,1014,80
Luxembourg,T3,2008-10-20,Hard,R32,3,Mariya Koryttseva,Tsvetana Pironkova,3-6 6-3 6-3,66,45,500,623
Luxembourg,T3,2008-10-20,Hard,R32,3,Iveta Benesova,Laura Robson,1-6 6-2 6-3,42,554,675,27
Luxembourg,T3,2008-10-20,Hard,R32,3,Anna Chakvetadze,Mathilde Johansson,6-4 7-6(4),12,83,1747,399
Luxembourg,T3,2008-10-20,Hard,R16,3,Elena Dementieva,Gisela Dulko,6-2 6-2,5,55,3235,558
Luxembourg,T3,2008-10-20,Hard,R16,3,Amelie Mauresmo,Anna Lena Groenefeld,6-3 6-1,24,79,1042,418
Luxembourg,T3,2008-10-20,Hard,R16,3,Daniela Hantuchova,Sabine Lisicki,6-0 6-2,15,56,1611,557
Luxembourg,T3,2008-10-20,Hard,R16,3,Sorana Cirstea,Sara Errani,6-4 6-2,39,41,723,706
Luxembourg,T3,2008-10-20,Hard,R16,3,Anabel Medina Garrigues,Catalina Castano,6-2 4-6 7-5,22,159,1111,197
Luxembourg,T3,2008-10-20,Hard,R16,3,Caroline Wozniacki,Shuai Peng,6-4 6-4,16,40,1598,710
Luxembourg,T3,2008-10-20,Hard,R16,3,Na Li,Mariya Koryttseva,7-6(6) 6-3,27,66,1014,500
Luxembourg,T3,2008-10-20,Hard,R16,3,Iveta Benesova,Anna Chakvetadze,6-2 6-4,42,12,675,1747
Luxembourg,T3,2008-10-20,Hard,QF,3,Elena Dementieva,Amelie Mauresmo,6-4 6-0,5,24,3235,1042
Luxembourg,T3,2008-10-20,Hard,QF,3,Sorana Cirstea,Daniela Hantuchova,7-6(2) 6-2,39,15,723,1611
Luxembourg,T3,2008-10-20,Hard,QF,3,Caroline Wozniacki,Anabel Medina Garrigues,6-1 7-6(7),16,22,1598,1111
Luxembourg,T3,2008-10-20,Hard,QF,3,Na Li,Iveta Benesova,6-4 4-6 6-2,27,42,1014,675
Luxembourg,T3,2008-10-20,Hard,SF,3,Elena Dementieva,Sorana Cirstea,6-2 6-2,5,39,3235,723
Luxembourg,T3,2008-10-20,Hard,SF,3,Caroline Wozniacki,Na Li,7-6(1) 3-6 6-2,16,27,1598,1014
Luxembourg,T3,2008-10-20,Hard,F,3,Elena Dementieva,Caroline Wozniacki,2-6 6-4 7-6(4),5,16,3235,1598
Acapulco,T3,2008-02-25,Clay,R32,3,Flavia Pennetta,Ekaterina Bychkova,6-4 6-1,30,103,905,335
Acapulco,T3,2008-02-25,Clay,R32,3,Julia Schruff,Greta Arn,6-2 6-7(6) 7-6(5),122,139,289,252
Acapulco,T3,2008-02-25,Clay,R32,3,Petra Cetkovska,Maria Emilia Salerni,6-2 7-5,98,65,344,471
Acapulco,T3,2008-02-25,Clay,R32,3,Edina Gallovits Hall,Daniela Munoz Gallegos,6-1 6-0,69,355,465,60
Acapulco,T3,2008-02-25,Clay,R32,3,Olivia Sanchez,Martina Muller,6-2 6-4,131,56,270,522
Acapulco,T3,2008-02-25,Clay,R32,3,Sorana Cirstea,Jorgelina Cravero,5-7 7-5 7-6(2),100,157,339,203
Acapulco,T3,2008-02-25,Clay,R32,3,Lourdes Dominguez Lino,Rika Fujiwara,7-5 6-3,89,189,370,152
Acapulco,T3,2008-02-25,Clay,R32,3,Kaia Kanepi,Arantxa Parra Santonja,6-4 6-3,67,362,468,57
Acapulco,T3,2008-02-25,Clay,R32,3,Yvonne Meusburger,Magdalena Rybarikova,6-4 7-6(4),66,216,469,129
Acapulco,T3,2008-02-25,Clay,R32,3,Iveta Benesova,Nadja Roma,6-1 6-1,135,635,260,18
Acapulco,T3,2008-02-25,Clay,R32,3,Jill Craybas,Rossana De Los Rios,6-2 6-2,78,114,412,315
Acapulco,T3,2008-02-25,Clay,R32,3,Klara Koukalova,Maria Jose Martinez Sanchez,4-6 6-3 6-1,57,154,517,217
Acapulco,T3,2008-02-25,Clay,R32,3,Sara Errani,Tatjana Maria,6-3 6-3,58,90,512,366
Acapulco,T3,2008-02-25,Clay,R32,3,Mariya Koryttseva,Camille Pin,6-2 3-6 6-0,68,82,467,405
Acapulco,T3,2008-02-25,Clay,R32,3,Melissa Torres Sandoval,Maria Elena Camerin,3-6 7-5 7-5,229,94,119,355
Acapulco,T3,2008-02-25,Clay,R32,3,Alize Cornet,Jelena Kostanic Tosic,7-5 6-3,52,147,542,238
Acapulco,T3,2008-02-25,Clay,R16,3,Flavia Pennetta,Julia Schruff,6-2 6-3,30,122,905,289
Acapulco,T3,2008-02-25,Clay,R16,3,Edina Gallovits Hall,Petra Cetkovska,6-4 6-3,69,98,465,344
Acapulco,T3,2008-02-25,Clay,R16,3,Sorana Cirstea,Olivia Sanchez,6-1 7-5,100,131,339,270
Acapulco,T3,2008-02-25,Clay,R16,3,Kaia Kanepi,Lourdes Dominguez Lino,6-7(1) 6-1 6-3,67,89,468,370
Acapulco,T3,2008-02-25,Clay,R16,3,Iveta Benesova,Yvonne Meusburger,6-1 7-5,135,66,260,469
Acapulco,T3,2008-02-25,Clay,R16,3,Jill Craybas,Klara Koukalova,6-1 4-6 7-6(2),78,57,412,517
Acapulco,T3,2008-02-25,Clay,R16,3,Mariya Koryttseva,Sara Errani,7-5 6-1,68,58,467,512
Acapulco,T3,2008-02-25,Clay,R16,3,Alize Cornet,Melissa Torres Sandoval,6-2 6-0,52,229,542,119
Acapulco,T3,2008-02-25,Clay,QF,3,Flavia Pennetta,Edina Gallovits Hall,7-6(4) 6-1,30,69,905,465
Acapulco,T3,2008-02-25,Clay,QF,3,Kaia Kanepi,Sorana Cirstea,6-2 4-6 7-6(6),67,100,468,339
Acapulco,T3,2008-02-25,Clay,QF,3,Jill Craybas,Iveta Benesova,6-4 6-1,78,135,412,260
Acapulco,T3,2008-02-25,Clay,QF,3,Alize Cornet,Mariya Koryttseva,6-4 6-0,52,68,542,467
Acapulco,T3,2008-02-25,Clay,SF,3,Flavia Pennetta,Kaia Kanepi,6-4 6-2,30,67,905,468
Acapulco,T3,2008-02-25,Clay,SF,3,Alize Cornet,Jill Craybas,6-2 6-2,52,78,542,412
Acapulco,T3,2008-02-25,Clay,F,3,Flavia Pennetta,Alize Cornet,6-0 4-6 6-1,30,52,905,542
's-Hertogenbosch,T3,2008-06-16,Grass,R32,3,Sara Errani,Anne Keothavong,7-6(5) 6-2,57,93,516,348
's-Hertogenbosch,T3,2008-06-16,Grass,R32,3,Mariya Koryttseva,Arantxa Rus,6-4 6-4,71,280,456,89
's-Hertogenbosch,T3,2008-06-16,Grass,R32,3,Sorana Cirstea,Maria Kirilenko,7-5 6-4,68,19,459,1208
's-Hertogenbosch,T3,2008-06-16,Grass,R32,3,Dinara Safina,Pauline Parmentier,6-4 6-1,9,56,2222,521
's-Hertogenbosch,T3,2008-06-16,Grass,R32,3,Camille Pin,Elena Vesnina,6-2 6-3,80,44,428,613
's-Hertogenbosch,T3,2008-06-16,Grass,R32,3,Yung Jan Chan,Sofia Arvidsson,7-5 7-5,74,59,443,507
's-Hertogenbosch,T3,2008-06-16,Grass,R32,3,Katarina Srebotnik,Anabel Medina Garrigues,6-2 4-6 6-3,24,34,1110,798
's-Hertogenbosch,T3,2008-06-16,Grass,R32,3,Sania Mirza,Flavia Pennetta,6-4 6-3,33,23,848,1122
's-Hertogenbosch,T3,2008-06-16,Grass,R32,3,Michaella Krajicek,Ai Sugiyama,6-1 5-7 7-6(7),51,38,546,722
's-Hertogenbosch,T3,2008-06-16,Grass,R32,3,Tamarine Tanasugarn,Kateryna Bondarenko,6-3 6-3,85,45,380,593
's-Hertogenbosch,T3,2008-06-16,Grass,R32,3,Ashley Harkleroad,Francesca Schiavone,6-3 6-4,76,20,437,1201
's-Hertogenbosch,T3,2008-06-16,Grass,R32,3,Alona Bondarenko,Iveta Benesova,6-4 4-6 6-4,29,50,988,554
's-Hertogenbosch,T3,2008-06-16,Grass,R32,3,Marina Erakovic,Alexis King,6-1 6-1,54,358,534,59
's-Hertogenbosch,T3,2008-06-16,Grass,R32,3,Angelique Kerber,Klara Koukalova,6-4 3-6 6-4,125,58,278,512
's-Hertogenbosch,T3,2008-06-16,Grass,R16,3,Elena Dementieva,Sara Errani,6-3 7-5,5,57,2750,516
's-Hertogenbosch,T3,2008-06-16,Grass,R16,3,Sorana Cirstea,Mariya Koryttseva,7-6(3) 6-4,68,71,459,456
's-Hertogenbosch,T3,2008-06-16,Grass,R16,3,Dinara Safina,Camille Pin,6-1 6-4,9,80,2222,428
's-Hertogenbosch,T3,2008-06-16,Grass,R16,3,Katarina Srebotnik,Yung Jan Chan,6-4 6-3,24,74,1110,443
's-Hertogenbosch,T3,2008-06-16,Grass,R16,3,Michaella Krajicek,Sania Mirza,6-2 6-2,51,33,546,848
's-Hertogenbosch,T3,2008-06-16,Grass,R16,3,Tamarine Tanasugarn,Ashley Harkleroad,4-6 6-4 7-5,85,76,380,437
's-Hertogenbosch,T3,2008-06-16,Grass,R16,3,Alona Bondarenko,Marina Erakovic,3-6 6-4 6-3,29,54,988,534
's-Hertogenbosch,T3,2008-06-16,Grass,R16,3,Anna Chakvetadze,Angelique Kerber,6-3 3-6 7-6(1),8,125,2541,278
's-Hertogenbosch,T3,2008-06-16,Grass,QF,3,Elena Dementieva,Sorana Cirstea,6-2 6-4,5,68,2750,459
's-Hertogenbosch,T3,2008-06-16,Grass,QF,3,Dinara Safina,Katarina Srebotnik,W/O,9,24,2222,1110
's-Hertogenbosch,T3,2008-06-16,Grass,QF,3,Tamarine Tanasugarn,Michaella Krajicek,3-6 6-3 6-4,85,51,380,546
's-Hertogenbosch,T3,2008-06-16,Grass,QF,3,Alona Bondarenko,Anna Chakvetadze,6-2 3-6 6-2,29,8,988,2541
's-Hertogenbosch,T3,2008-06-16,Grass,SF,3,Dinara Safina,Elena Dementieva,6-3 6-2,9,5,2222,2750
's-Hertogenbosch,T3,2008-06-16,Grass,SF,3,Tamarine Tanasugarn,Alona Bondarenko,6-2 6-4,85,29,380,988
's-Hertogenbosch,T3,2008-06-16,Grass,F,3,Tamarine Tanasugarn,Dinara Safina,7-5 6-3,85,9,380,2222
Istanbul,T3,2008-05-19,Clay,R32,3,Liana Gabriela Ungur,Cagla Buyukakcay,6-2 4-6 7-6(2),234,400,116,49
Istanbul,T3,2008-05-19,Clay,R32,3,Vania King,Alla Kudryavtseva,6-1 6-7(1) 6-3,116,103,307,332
Istanbul,T3,2008-05-19,Clay,R32,3,Jill Craybas,Tzipi Obziler,6-2 3-6 6-4,62,94,470,344
Istanbul,T3,2008-05-19,Clay,R32,3,Nadia Petrova,Lilia Osterloh,6-1 6-2,28,114,1024,311
Istanbul,T3,2008-05-19,Clay,R32,3,Marta Domachowska,Marina Erakovic,7-6(2) 6-3,77,78,398,392
Istanbul,T3,2008-05-19,Clay,R32,3,Aiko Nakamura,Akiko Morigami,3-6 7-6(6) 4-1 RET,72,67,427,437
Istanbul,T3,2008-05-19,Clay,R32,3,Akgul Amanmuradova,Martina Muller,6-4 6-1,58,85,502,373
Istanbul,T3,2008-05-19,Clay,R32,3,Tsvetana Pironkova,Polona Hercog,6-4 7-5,47,236,579,115
Istanbul,T3,2008-05-19,Clay,R32,3,Veronika Chvojkova,Pemra Ozgen,7-5 6-4,306,454,76,41
Istanbul,T3,2008-05-19,Clay,R32,3,Nathalie Vierin,Anastasia Rodionova,3-6 6-3 6-1,389,65,50,452
Istanbul,T3,2008-05-19,Clay,R32,3,Olga Govortsova,Ipek Senoglu,6-3 6-2,39,747,684,13
Istanbul,T3,2008-05-19,Clay,R32,3,Andreja Klepac,Sofia Arvidsson,6-3 7-6(2),142,52,249,540
Istanbul,T3,2008-05-19,Clay,R32,3,Stephanie Dubois,Julie Ditty,6-2 6-3,102,100,334,336
Istanbul,T3,2008-05-19,Clay,R32,3,Sorana Cirstea,Masa Zec Peskiric,6-3 6-4,81,270,387,96
Istanbul,T3,2008-05-19,Clay,R16,3,Elena Dementieva,Liana Gabriela Ungur,6-2 7-6(4),7,234,2630,116
Istanbul,T3,2008-05-19,Clay,R16,3,Jill Craybas,Vania King,6-4 6-2,62,116,470,307
Istanbul,T3,2008-05-19,Clay,R16,3,Nadia Petrova,Marta Domachowska,6-2 6-2,28,77,1024,398
Istanbul,T3,2008-05-19,Clay,R16,3,Akgul Amanmuradova,Aiko Nakamura,6-3 6-3,58,72,502,427
Istanbul,T3,2008-05-19,Clay,R16,3,Tsvetana Pironkova,Veronika Chvojkova,6-2 6-1,47,306,579,76
Istanbul,T3,2008-05-19,Clay,R16,3,Olga Govortsova,Nathalie Vierin,7-6(3) 6-1,39,389,684,50
Istanbul,T3,2008-05-19,Clay,R16,3,Andreja Klepac,Stephanie Dubois,4-6 6-2 7-5,142,102,249,334
Istanbul,T3,2008-05-19,Clay,R16,3,Agnieszka Radwanska,Sorana Cirstea,6-0 6-0,15,81,1533,387
Istanbul,T3,2008-05-19,Clay,QF,3,Elena Dementieva,Jill Craybas,6-1 6-4,7,62,2630,470
Istanbul,T3,2008-05-19,Clay,QF,3,Akgul Amanmuradova,Nadia Petrova,7-6(0) 1-6 6-4,58,28,502,1024
Istanbul,T3,2008-05-19,Clay,QF,3,Tsvetana Pironkova,Olga Govortsova,7-6(4) 7-6(2),47,39,579,684
Istanbul,T3,2008-05-19,Clay,QF,3,Agnieszka Radwanska,Andreja Klepac,1-6 6-2 6-4,15,142,1533,249
Istanbul,T3,2008-05-19,Clay,SF,3,Elena Dementieva,Akgul Amanmuradova,6-2 6-4,7,58,2630,502
Istanbul,T3,2008-05-19,Clay,SF,3,Agnieszka Radwanska,Tsvetana Pironkova,7-6(1) 3-6 6-1,15,47,1533,579
Istanbul,T3,2008-05-19,Clay,F,3,Agnieszka Radwanska,Elena Dementieva,6-3 6-2,15,7,1533,2630
Memphis,T3,2008-02-25,Hard,R32,3,Petra Kvitova,Venus Williams,2-6 6-4 6-3,143,8,246,2645
Memphis,T3,2008-02-25,Hard,R32,3,Alla Kudryavtseva,Brenda Schultz Mccarthy,6-3 5-7 6-2,116,215,310,129
Memphis,T3,2008-02-25,Hard,R32,3,Amber Liu,Yuliana Fedak,6-4 6-3,270,107,95,326
Memphis,T3,2008-02-25,Hard,R32,3,Marina Erakovic,Alina Jidkova,2-6 6-3 6-4,125,156,278,206
Memphis,T3,2008-02-25,Hard,R32,3,Lindsay Davenport,Sabine Lisicki,7-5 6-3,46,142,605,247
