tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Fed Cup G3 PO: MDA vs MLT,D,2014-02-08,Hard,RR,3,Gabriela Porubin,Katrina Sammut,6-2 6-2,,,,
Fed Cup G3 PO: NAM vs NOR,D,2014-02-08,Hard,RR,3,Ida Seljevoll Skancke,Kerstin Gressmann,6-1 6-1,,,,
Fed Cup G3 PO: NAM vs NOR,D,2014-02-08,Hard,RR,3,Melanie Stokke,Lesedi Sheya Jacobs,6-2 6-1,919,,15,
Fed Cup G3 PO: EST vs DEN,D,2014-02-08,Hard,RR,3,Anett Kontaveit,Mai Grage,6-0 6-0,219,,275,
Fed Cup G3 PO: EST vs DEN,D,2014-02-08,Hard,RR,3,Kaia Kanepi,Karen Barbat,6-2 6-1,27,605,1932,47
Fed Cup G3 PO: GRE vs IRL,D,2014-02-08,Hard,RR,3,Valentini Grammatikopoulou,Jane Fennelly,6-2 6-0,556,,55,
Fed Cup G3 PO: GRE vs IRL,D,2014-02-08,Hard,RR,3,Amy Bowtell,Maria Sakkari,4-6 6-3 6-2,636,541,43,58
Fed Cup G1 PO: PAR vs BRA,D,2014-02-08,Clay,RR,3,Paula Cristina Goncalves,Montserrat Gonzalez,6-3 4-6 6-1,314,260,152,212
Fed Cup G1 PO: PAR vs BRA,D,2014-02-08,Clay,RR,3,Teliana Pereira,Veronica Cepede Royg,6-3 6-2,92,180,678,335
Fed Cup G1 PO: VEN vs BAH,D,2014-02-08,Clay,RR,3,Andrea Gamiz,Iesha Shepherd,6-0 6-0,303,,159,
Fed Cup G1 PO: VEN vs BAH,D,2014-02-08,Clay,RR,5,Adriana Perez,Nikkita Fountain,6-1 2-1 RET,191,,316,
Fed Cup G1 PO: MEX vs ECU,D,2014-02-08,Clay,RR,3,Ximena Hermoso,Charlotte Roemer,6-2 6-3,480,1116,73,7
Fed Cup G1 PO: MEX vs ECU,D,2014-02-08,Clay,RR,3,Domenica Gonzalez,Ana Sofia Sanchez,7-6(3) 6-2,,323,,145
Fed Cup G1 PO: ROU vs UKR,D,2014-02-09,Hard,RR,3,Sorana Cirstea,Olga Savchuk,6-3 6-2,26,175,1950,345
Fed Cup G1 PO: ROU vs UKR,D,2014-02-09,Hard,RR,3,Simona Halep,Elina Svitolina,6-3 7-5,10,39,3760,1300
Fed Cup G1 PO: NED vs BLR,D,2014-02-09,Hard,RR,3,Richel Hogenkamp,Aliaksandra Sasnovich,6-3 6-4,205,151,294,428
Fed Cup G1 PO: NED vs BLR,D,2014-02-09,Hard,RR,3,Kiki Bertens,Olga Govortsova,7-6(5) 6-2,124,98,503,651
Fed Cup G1 PO: BEL vs POR,D,2014-02-09,Hard,RR,3,An Sophie Mestach,Barbara Luz,2-6 6-0 6-2,123,395,506,104
Fed Cup G1 PO: BEL vs POR,D,2014-02-09,Hard,RR,3,Michelle Larcher De Brito,Yanina Wickmayer,7-6(5) 6-3,125,73,497,837
Fed Cup G1 PO: HUN vs ISR,D,2014-02-09,Hard,RR,3,Ofri Lankri,Szabina Szlavikovics,6-3 3-6 7-6(3),,635,,43
Fed Cup G1 PO: HUN vs ISR,D,2014-02-09,Hard,RR,3,Reka Luca Jani,Keren Shlomo,6-4 6-3,253,577,222,52
Fed Cup G1 PO: CRO vs TUR,D,2014-02-09,Hard,RR,3,Ipek Soylu,Tereza Mrdeza,6-4 1-6 6-0,468,214,76,279
Fed Cup G1 PO: CRO vs TUR,D,2014-02-09,Hard,RR,3,Donna Vekic,Melis Sezer,6-2 6-1,107,344,606,126
Fed Cup G1 PO: GBR vs AUT,D,2014-02-09,Hard,RR,3,Tara Moore,Tamira Paszek,6-2 6-4,211,218,286,275
Fed Cup G1 PO: GBR vs AUT,D,2014-02-09,Hard,RR,3,Heather Watson,Yvonne Meusburger,6-4 6-2,162,38,395,1307
Fed Cup G1 PO: LUX vs BUL,D,2014-02-09,Hard,RR,3,Isabella Shinikova,Claudine Schaul,6-2 6-3,365,,116,
Fed Cup G1 PO: LUX vs BUL,D,2014-02-09,Hard,RR,3,Elitsa Kostova,Anne Kremer,6-3 6-7(7) 7-6(7),242,1024,242,10
Fed Cup G1 PO: LAT vs SLO,D,2014-02-09,Hard,RR,3,Jelena Ostapenko,Dalila Jakupovic,6-3 7-6(9),705,276,34,191
Fed Cup G1 PO: LAT vs SLO,D,2014-02-09,Hard,RR,3,Diana Marcinkevica,Masa Zec Peskiric,6-0 6-0,216,265,278,204
Fed Cup WG PO: RUS vs ARG,D,2014-04-19,Clay,RR,3,Elena Vesnina,Paula Ormaechea,6-3 6-3,33,71,1405,856
Fed Cup WG PO: RUS vs ARG,D,2014-04-19,Clay,RR,3,Kate Makarova,Maria Irigoyen,7-5 6-1,22,155,2240,410
Fed Cup WG PO: RUS vs ARG,D,2014-04-19,Clay,RR,3,Kate Makarova,Paula Ormaechea,6-1 6-2,22,71,2240,856
Fed Cup WG PO: CAN vs SVK,D,2014-04-19,Hard,RR,3,Aleksandra Wozniak,Jana Cepelova,4-6 7-5 7-5,157,52,404,1074
Fed Cup WG PO: CAN vs SVK,D,2014-04-19,Hard,RR,3,Eugenie Bouchard,Kristina Kucova,7-6(0) 2-6 6-1,18,137,2498,480
Fed Cup WG PO: CAN vs SVK,D,2014-04-19,Hard,RR,3,Eugenie Bouchard,Jana Cepelova,7-6(6) 6-3,18,52,2498,1074
Fed Cup WG PO: USA vs FRA,D,2014-04-19,Hard,RR,3,Caroline Garcia,Sloane Stephens,6-3 6-2,51,17,1100,2550
Fed Cup WG PO: USA vs FRA,D,2014-04-19,Hard,RR,3,Madison Keys,Alize Cornet,6-7(4) 7-6(4) 6-3,42,21,1245,2365
Fed Cup WG PO: USA vs FRA,D,2014-04-19,Hard,RR,3,Sloane Stephens,Virginie Razzano,6-2 6-4,17,78,2550,810
Fed Cup WG PO: USA vs FRA,D,2014-04-19,Hard,RR,3,Caroline Garcia,Madison Keys,6-4 6-3,51,42,1100,1245
Fed Cup WG PO: ESP vs POL,D,2014-04-19,Clay,RR,3,Agnieszka Radwanska,Silvia Soler Espinosa,6-2 6-2,3,107,5980,597
Fed Cup WG PO: ESP vs POL,D,2014-04-19,Clay,RR,3,Maria Teresa Torro Flor,Urszula Radwanska,4-6 6-0 6-1,69,73,876,842
Fed Cup WG PO: ESP vs POL,D,2014-04-19,Clay,RR,3,Agnieszka Radwanska,Maria Teresa Torro Flor,6-3 6-2,3,69,5980,876
Fed Cup WG PO: ESP vs POL,D,2014-04-19,Clay,RR,3,Silvia Soler Espinosa,Urszula Radwanska,6-1 6-3,107,73,597,842
Fed Cup WG PO: ROU vs SRB,D,2014-04-19,Clay,RR,3,Sorana Cirstea,Ana Ivanovic,3-6 6-1 6-2,27,12,1780,3280
Fed Cup WG PO: ROU vs SRB,D,2014-04-19,Clay,RR,3,Simona Halep,Bojana Jovanovski,6-2 6-4,5,39,4695,1300
Fed Cup WG PO: ROU vs SRB,D,2014-04-19,Clay,RR,3,Ana Ivanovic,Simona Halep,6-3 7-6(2),12,5,3280,4695
Fed Cup WG PO: ROU vs SRB,D,2014-04-19,Clay,RR,3,Sorana Cirstea,Bojana Jovanovski,6-3 6-7(7) 6-3,27,39,1780,1300
Fed Cup WG PO: NED vs JPN,D,2014-04-19,Clay,RR,3,Kurumi Nara,Arantxa Rus,7-5 2-6 6-1,43,154,1242,413
Fed Cup WG PO: NED vs JPN,D,2014-04-19,Clay,RR,3,Kiki Bertens,Misaki Doi,6-0 7-6(3),130,99,497,622
Fed Cup WG PO: NED vs JPN,D,2014-04-19,Clay,RR,3,Kiki Bertens,Kurumi Nara,7-6(5) 4-6 9-7,130,43,497,1242
Fed Cup WG PO: NED vs JPN,D,2014-04-19,Clay,RR,3,Arantxa Rus,Misaki Doi,7-5 6-3,154,99,413,622
Fed Cup WG PO: SWE vs THA,D,2014-04-19,Hard,RR,3,Johanna Larsson,Noppawan Lertcheewakarn,6-1 6-3,88,214,690,274
Fed Cup WG PO: SWE vs THA,D,2014-04-19,Hard,RR,3,Sofia Arvidsson,Luksika Kumkhum,6-4 6-2,146,106,451,601
Fed Cup WG PO: SWE vs THA,D,2014-04-19,Hard,RR,3,Johanna Larsson,Luksika Kumkhum,6-4 6-2,88,106,690,601
Fed Cup WG PO: BRA vs SUI,D,2014-04-19,Clay,RR,3,Timea Bacsinszky,Teliana Pereira,6-3 6-3,162,92,384,667
Fed Cup WG PO: BRA vs SUI,D,2014-04-19,Clay,RR,3,Belinda Bencic,Paula Cristina Goncalves,6-3 6-3,91,289,668,168
Fed Cup WG PO: BRA vs SUI,D,2014-04-19,Clay,RR,3,Teliana Pereira,Belinda Bencic,6-3 6-4,92,91,667,668
Fed Cup WG PO: BRA vs SUI,D,2014-04-19,Clay,RR,3,Timea Bacsinszky,Paula Cristina Goncalves,7-5 6-2,162,289,384,168
Fed Cup G2 RR: GUA vs DOM,D,2014-04-11,Hard,RR,3,Kirsten Andrea Weedon,Michelle Marie Valdez,7-5 6-2,,,,
Fed Cup G2 RR: GUA vs DOM,D,2014-04-11,Hard,RR,3,Francesca Segarelli,Camila Ramazzini,6-1 6-0,583,,51,
Fed Cup G2 RR: GUA vs PAN,D,2014-04-10,Hard,RR,3,Kirsten Andrea Weedon,Gabriela Gonzalez,6-1 6-3,,,,
Fed Cup G2 RR: GUA vs PAN,D,2014-04-10,Hard,RR,3,Camila Ramazzini,Karla Contreras,6-0 7-6(5),,,,
Fed Cup G2 RR: DOM vs PAN,D,2014-04-09,Hard,RR,3,Michelle Marie Valdez,Daniela Diez,6-1 6-1,,,,
Fed Cup G2 RR: DOM vs PAN,D,2014-04-09,Hard,RR,3,Francesca Segarelli,Karla Contreras,6-1 6-0,583,,51,
Fed Cup G2 RR: PUR vs CHI,D,2014-04-11,Hard,RR,3,Andrea Koch Benvenuto,Yolimar Ogando,7-6(4) 1-6 6-2,412,,94,
Fed Cup G2 RR: PUR vs CHI,D,2014-04-11,Hard,RR,3,Monica Puig,Daniela Seguel,6-1 6-3,54,260,1025,200
Fed Cup G2 RR: CHI vs BAR,D,2014-04-10,Hard,RR,3,Andrea Koch Benvenuto,Kiana Marshall,6-1 6-3,412,,94,
Fed Cup G2 RR: CHI vs BAR,D,2014-04-10,Hard,RR,3,Daniela Seguel,Melena Lopez,6-0 6-0,260,,200,
Fed Cup G2 RR: PUR vs BAR,D,2014-04-09,Hard,RR,3,Yolimar Ogando,Kiana Marshall,6-2 6-1,,,,
Fed Cup G2 RR: PUR vs BAR,D,2014-04-09,Hard,RR,3,Monica Puig,Ancia Ifill,6-2 6-1,54,,1025,
Fed Cup G2 RR: PER vs BOL,D,2014-04-11,Hard,RR,3,Patricia Ku Flores,Daniela Ruiz,6-2 6-4,850,,19,
Fed Cup G2 RR: PER vs BOL,D,2014-04-11,Hard,RR,5,Maria Fernanda Alvarez Teran,Bianca Botto,7-5 1-0 RET,410,558,94,55
Fed Cup G2 RR: PER vs BER,D,2014-04-09,Hard,RR,3,Camila Vargas Gomez,Jacklyn Lambert,6-0 6-0,,,,
Fed Cup G2 RR: PER vs BER,D,2014-04-09,Hard,RR,3,Patricia Ku Flores,Tyler Smith,6-2 6-1,850,,19,
Fed Cup G2 RR: BOL vs BER,D,2014-04-10,Hard,RR,3,Daniela Ruiz,Jacklyn Lambert,6-0 6-0,,,,
Fed Cup G2 RR: BOL vs BER,D,2014-04-10,Hard,RR,3,Maria Fernanda Alvarez Teran,Tyler Smith,6-1 6-2,410,,94,
Fed Cup G2 RR: URU vs TRI,D,2014-04-10,Hard,RR,3,Magdalena Boado,Anneliese Rose,6-1 6-4,,,,
Fed Cup G2 RR: URU vs TRI,D,2014-04-10,Hard,RR,3,Olivia Bennett,Carolina De Los Santos,6-4 6-3,,,,
Fed Cup G2 RR: URU vs CRC,D,2014-04-09,Hard,RR,3,Juli Raventos,Margot Mercier,6-2 6-3,,,,
Fed Cup G2 RR: URU vs CRC,D,2014-04-09,Hard,RR,3,Carolina De Los Santos,Ariana Rahmanparast,7-5 6-2,,,,
Fed Cup G2 RR: TRI vs CRC,D,2014-04-11,Hard,RR,3,Anneliese Rose,Juli Raventos,6-2 6-4,,,,
Fed Cup G2 RR: TRI vs CRC,D,2014-04-11,Hard,RR,3,Ariana Rahmanparast,Olivia Bennett,6-1 6-2,,,,
Fed Cup G2 PO: DOM vs BOL,D,2014-04-12,Hard,RR,3,Daniela Ruiz,Michelle Marie Valdez,7-6(5) 6-1,,,,
Fed Cup G2 PO: DOM vs BOL,D,2014-04-12,Hard,RR,3,Maria Fernanda Alvarez Teran,Francesca Segarelli,6-2 3-6 7-6(2),410,583,94,51
Fed Cup G2 PO: CHI vs CRC,D,2014-04-12,Hard,RR,3,Andrea Koch Benvenuto,Andrea Brenes,6-1 6-2,412,,94,
Fed Cup G2 PO: CHI vs CRC,D,2014-04-12,Hard,RR,3,Daniela Seguel,Ariana Rahmanparast,6-4 6-3,260,,200,
Fed Cup G2 PO: PUR vs TRI,D,2014-04-12,Hard,RR,3,Ariana Rodriguez,Olivia Bennett,6-3 2-6 7-6(4),,,,
Fed Cup G2 PO: PUR vs TRI,D,2014-04-12,Hard,RR,3,Monica Puig,Shenelle Mohammed,6-0 6-0,54,,1025,
Fed Cup G2 PO: GUA vs PER,D,2014-04-12,Hard,RR,3,Kirsten Andrea Weedon,Patricia Ku Flores,6-4 6-4,,850,,19
Fed Cup G2 PO: GUA vs PER,D,2014-04-12,Hard,RR,3,Bianca Botto,Camila Ramazzini,6-0 6-0,558,,55,
Fed Cup G2 PO: PAN vs BER,D,2014-04-12,Hard,RR,3,Cayla Cross,Daniela Diez,6-0 6-0,,,,
Fed Cup G2 PO: PAN vs BER,D,2014-04-12,Hard,RR,3,Tyler Smith,Karla Contreras,6-2 6-0,,,,
Fed Cup G2 PO: BAR vs URU,D,2014-04-12,Hard,RR,3,Kiana Marshall,Margot Mercier,6-4 6-4,,,,
Fed Cup G2 PO: BAR vs URU,D,2014-04-12,Hard,RR,3,Magdalena Boado,Melena Lopez,7-5 6-0,,,,
Fed Cup G2 RR: MNE vs FIN,D,2014-04-17,Hard,RR,3,Emma Laine,Nikoleta Bulatovic,6-2 6-0,967,,13,
Fed Cup G2 RR: MNE vs FIN,D,2014-04-17,Hard,RR,3,Piia Suomalainen,Tamara Bojanic,7-5 6-2,833,,20,
Fed Cup G2 RR: LTU vs MNE,D,2014-04-18,Hard,RR,3,Akvile Parazinskaite,Nikoleta Bulatovic,6-0 6-3,883,,17,
Fed Cup G2 RR: LTU vs MNE,D,2014-04-18,Hard,RR,3,Lina Stanciute,Nina Kalezic,6-1 6-1,720,,30,
Fed Cup G2 RR: MNE vs LIE,D,2014-04-16,Hard,RR,3,Kathinka Von Deichmann,Nina Kalezic,6-1 6-0,400,,97,
Fed Cup G2 RR: MNE vs LIE,D,2014-04-16,Hard,RR,3,Stephanie Vogt,Tamara Bojanic,6-0 6-1,152,,417,
Fed Cup G2 RR: LTU vs FIN,D,2014-04-16,Hard,RR,3,Emma Laine,Akvile Parazinskaite,6-2 6-0,967,883,13,17
Fed Cup G2 RR: LTU vs FIN,D,2014-04-16,Hard,RR,3,Lina Stanciute,Piia Suomalainen,6-4 6-0,720,833,30,20
Fed Cup G2 RR: FIN vs LIE,D,2014-04-18,Hard,RR,3,Emma Laine,Kathinka Von Deichmann,4-6 6-1 7-5,967,400,13,97
Fed Cup G2 RR: FIN vs LIE,D,2014-04-18,Hard,RR,3,Stephanie Vogt,Piia Suomalainen,6-2 3-6 6-1,152,833,417,20
Fed Cup G2 RR: LTU vs LIE,D,2014-04-17,Hard,RR,3,Kathinka Von Deichmann,Akvile Parazinskaite,6-4 6-2,400,883,97,17
Fed Cup G2 RR: LTU vs LIE,D,2014-04-17,Hard,RR,3,Lina Stanciute,Stephanie Vogt,6-7(7) 6-2 6-4,720,152,30,417
Fed Cup G2 RR: GEO vs RSA,D,2014-04-17,Hard,RR,3,Madrie Le Roux,Sofia Kvatsabaia,7-5 6-3,571,635,53,42
Fed Cup G2 RR: GEO vs RSA,D,2014-04-17,Hard,RR,3,Sofia Shapatava,Chanel Simmonds,6-3 6-3,200,211,290,281
Fed Cup G2 RR: GEO vs BIH,D,2014-04-18,Hard,RR,3,Ekaterine Gorgodze,Anita Husaric,7-5 6-2,376,659,108,38
Fed Cup G2 RR: GEO vs BIH,D,2014-04-18,Hard,RR,3,Sofia Shapatava,Jasmina Tinjic,6-4 6-2,200,252,290,213
Fed Cup G2 RR: GEO vs EGY,D,2014-04-16,Hard,RR,3,Ekaterine Gorgodze,Sandra Samir,7-5 6-3,376,,108,
Fed Cup G2 RR: GEO vs EGY,D,2014-04-16,Hard,RR,3,Sofia Shapatava,Mayar Sherif,6-1 6-1,200,719,290,30
Fed Cup G2 RR: RSA vs BIH,D,2014-04-16,Hard,RR,3,Madrie Le Roux,Anita Husaric,6-2 6-4,571,659,53,38
Fed Cup G2 RR: RSA vs BIH,D,2014-04-16,Hard,RR,3,Jasmina Tinjic,Chanel Simmonds,6-4 6-4,252,211,213,281
Fed Cup G2 RR: RSA vs EGY,D,2014-04-18,Hard,RR,3,Madrie Le Roux,Sandra Samir,6-3 6-2,571,,53,
Fed Cup G2 RR: RSA vs EGY,D,2014-04-18,Hard,RR,5,Chanel Simmonds,Mayar Sherif,6-1 1-0 RET,211,719,281,30
Fed Cup G2 RR: BIH vs EGY,D,2014-04-17,Hard,RR,3,Sandra Samir,Dea Herdzelas,4-6 6-4 6-2,,668,,37
Fed Cup G2 RR: BIH vs EGY,D,2014-04-17,Hard,RR,3,Jasmina Tinjic,Mayar Sherif,6-3 6-3,252,719,213,30
Fed Cup G2 PO: RSA vs MNE,D,2014-04-19,Hard,RR,3,Natasha Fourouclas,Nina Kalezic,6-1 6-0,647,,40,
Fed Cup G2 PO: RSA vs MNE,D,2014-04-19,Hard,RR,3,Chanel Simmonds,Tamara Bojanic,6-1 6-4,211,,281,
Fed Cup G2 PO: LTU vs EGY,D,2014-04-19,Hard,RR,3,Sandra Samir,Akvile Parazinskaite,2-6 7-6(2) 6-4,,883,,17
Fed Cup G2 PO: LTU vs EGY,D,2014-04-19,Hard,RR,3,Lina Stanciute,Ola Abou Zekry,6-4 6-4,720,954,30,14
Fed Cup G2 PO: LIE vs BIH,D,2014-04-19,Hard,RR,3,Kathinka Von Deichmann,Dea Herdzelas,7-5 6-4,400,668,97,37
Fed Cup G2 PO: LIE vs BIH,D,2014-04-19,Hard,RR,3,Stephanie Vogt,Jasmina Tinjic,6-3 6-1,152,252,417,213
Fed Cup G2 PO: GEO vs FIN,D,2014-04-19,Hard,RR,3,Emma Laine,Oksana Kalashnikova,1-6 7-5 7-6(5),967,308,13,149
Fed Cup G2 PO: GEO vs FIN,D,2014-04-19,Hard,RR,3,Sofia Shapatava,Piia Suomalainen,6-2 6-2,200,833,290,20
Tournament of Champions,F,2014-10-27,Hard,SF,3,Andrea Petkovic,Garbine Muguruza,6-1 6-4,17,23,2495,1923
Tournament of Champions,F,2014-10-27,Hard,SF,3,Flavia Pennetta,Carla Suarez Navarro,6-4 6-2,15,18,2642,2370
Tournament of Champions,F,2014-10-27,Hard,F,3,Andrea Petkovic,Flavia Pennetta,1-6 6-4 6-3,17,15,2495,2642
Tournament of Champions,F,2014-10-27,Hard,RR,3,Carla Suarez Navarro,Tsvetana Pironkova,7-6(2) 6-1,18,41,2370,1213
Tournament of Champions,F,2014-10-27,Hard,RR,3,Andrea Petkovic,Tsvetana Pironkova,7-5 6-2,17,41,2495,1213
Tournament of Champions,F,2014-10-27,Hard,RR,3,Carla Suarez Navarro,Andrea Petkovic,6-0 6-4,18,17,2370,2495
Tournament of Champions,F,2014-10-27,Hard,RR,3,Dominika Cibulkova,Tsvetana Pironkova,6-3 7-6(6),12,41,2908,1213
Tournament of Champions,F,2014-10-27,Hard,RR,3,Dominika Cibulkova,Carla Suarez Navarro,7-5 6-4,12,18,2908,2370
Tournament of Champions,F,2014-10-27,Hard,RR,3,Andrea Petkovic,Dominika Cibulkova,7-5 6-3,17,12,2495,2908
Tournament of Champions,F,2014-10-27,Hard,RR,3,Garbine Muguruza,Alize Cornet,6-3 7-5,23,20,1923,2200
Tournament of Champions,F,2014-10-27,Hard,RR,3,Garbine Muguruza,Flavia Pennetta,0-6 6-1 6-1,23,15,1923,2642
Tournament of Champions,F,2014-10-27,Hard,RR,3,Flavia Pennetta,Alize Cornet,6-1 6-2,15,20,2642,2200
Tournament of Champions,F,2014-10-27,Hard,RR,3,Garbine Muguruza,Kate Makarova,6-2 6-1,23,11,1923,2970
Tournament of Champions,F,2014-10-27,Hard,RR,3,Alize Cornet,Kate Makarova,6-1 6-4,20,11,2200,2970
Tournament of Champions,F,2014-10-27,Hard,RR,3,Flavia Pennetta,Karolina Pliskova,6-1 6-3,15,24,2642,1830
Hobart,I,2014-01-06,Hard,R32,3,Samantha Stosur,Madison Brengle,6-7(4) 6-1 7-6(5),17,147,2675,424
Hobart,I,2014-01-06,Hard,R32,3,Kristina Mladenovic,Silvia Soler Espinosa,6-7(7) 6-4 6-4,54,79,1075,787
Hobart,I,2014-01-06,Hard,R32,3,Olivia Rogowska,Alexandra Cadantu Ignatik,7-6(5) 6-1,176,59,359,967
Hobart,I,2014-01-06,Hard,R32,3,Bojana Jovanovski,Annika Beck,7-5 6-3,34,53,1445,1086
Hobart,I,2014-01-06,Hard,R32,3,Alison Riske Amritraj,Anastasia Pavlyuchenkova,6-3 6-2,55,30,1060,1715
Hobart,I,2014-01-06,Hard,R32,3,Casey Dellacqua,Alison Van Uytvanck,6-4 6-4,125,112,503,594
Hobart,I,2014-01-06,Hard,R32,3,Shuai Zhang,Jie Zheng,6-3 6-1,51,49,1113,1132
Hobart,I,2014-01-06,Hard,R32,3,Klara Koukalova,Yvonne Meusburger,7-5 6-2,37,47,1365,1158
Hobart,I,2014-01-06,Hard,R32,3,Mona Barthel,Elina Svitolina,6-4 6-3,35,45,1445,1185
Hobart,I,2014-01-06,Hard,R32,3,Monica Niculescu,Magdalena Rybarikova,6-2 6-0,60,33,965,1450
Hobart,I,2014-01-06,Hard,R32,3,Estrella Cabeza Candela,Karin Knapp,7-5 6-4,114,42,578,1230
Hobart,I,2014-01-06,Hard,R32,3,Elena Vesnina,Monica Puig,6-4 6-4,24,57,1995,995
Hobart,I,2014-01-06,Hard,R32,3,Garbine Muguruza,An Sophie Mestach,6-1 6-1,58,142,992,446
Hobart,I,2014-01-06,Hard,R32,3,Yanina Wickmayer,Laura Robson,4-6 2-0 RET,61,46,957,1183
Hobart,I,2014-01-06,Hard,R32,3,Storm Hunter,Shuai Peng,6-2 6-2,234,39,258,1278
Hobart,I,2014-01-06,Hard,R32,3,Kirsten Flipkens,Marina Erakovic,6-4 6-1,19,50,2535,1132
Hobart,I,2014-01-06,Hard,R16,3,Samantha Stosur,Kristina Mladenovic,6-4 2-6 7-6(7),17,54,2675,1075
Hobart,I,2014-01-06,Hard,R16,3,Bojana Jovanovski,Olivia Rogowska,3-6 6-2 6-0,34,176,1445,359
Hobart,I,2014-01-06,Hard,R16,3,Alison Riske Amritraj,Casey Dellacqua,7-5 4-6 6-3,55,125,1060,503
Hobart,I,2014-01-06,Hard,R16,3,Klara Koukalova,Shuai Zhang,6-1 6-2,37,51,1365,1113
Hobart,I,2014-01-06,Hard,R16,3,Monica Niculescu,Mona Barthel,7-6(5) 6-1,60,35,965,1445
Hobart,I,2014-01-06,Hard,R16,3,Estrella Cabeza Candela,Elena Vesnina,4-6 6-2 4-1 RET,114,24,578,1995
Hobart,I,2014-01-06,Hard,R16,3,Garbine Muguruza,Yanina Wickmayer,4-1 RET,58,61,992,957
Hobart,I,2014-01-06,Hard,R16,3,Kirsten Flipkens,Storm Hunter,4-6 7-6(3) 7-6(5),19,234,2535,258
Hobart,I,2014-01-06,Hard,QF,3,Samantha Stosur,Bojana Jovanovski,6-3 6-2,17,34,2675,1445
Hobart,I,2014-01-06,Hard,QF,3,Klara Koukalova,Alison Riske Amritraj,6-4 7-5,37,55,1365,1060
Hobart,I,2014-01-06,Hard,QF,3,Estrella Cabeza Candela,Monica Niculescu,3-6 7-6(3) 6-4,114,60,578,965
Hobart,I,2014-01-06,Hard,QF,3,Garbine Muguruza,Kirsten Flipkens,6-4 6-3,58,19,992,2535
Hobart,I,2014-01-06,Hard,SF,3,Klara Koukalova,Samantha Stosur,6-3 6-2,37,17,1365,2675
Hobart,I,2014-01-06,Hard,SF,3,Garbine Muguruza,Estrella Cabeza Candela,6-0 6-1,58,114,992,578
Hobart,I,2014-01-06,Hard,F,3,Garbine Muguruza,Klara Koukalova,6-4 6-0,58,37,992,1365
Bad Gastein,I,2014-07-07,Clay,R32,3,Grace Min,Beatriz Garcia Vidagany,6-3 6-2,138,186,440,319
Bad Gastein,I,2014-07-07,Clay,R32,3,Irina Falconi,Johanna Larsson,6-3 6-3,182,73,333,755
Bad Gastein,I,2014-07-07,Clay,R32,3,Ana Bogdan,Ajla Tomljanovic,6-3 3-0 RET,308,55,139,985
Bad Gastein,I,2014-07-07,Clay,R32,3,Karolina Pliskova,Mona Barthel,6-4 6-4,48,62,1070,908
Bad Gastein,I,2014-07-07,Clay,R32,3,Andrea Petkovic,Jana Cepelova,7-6(8) 7-5,20,70,2235,794
Bad Gastein,I,2014-07-07,Clay,R32,3,Dinah Pfizenmaier,Maria Teresa Torro Flor,6-7(5) 6-1 6-4,125,60,501,918
Bad Gastein,I,2014-07-07,Clay,R32,3,Stefanie Voegele,Julia Goerges,7-6(0) 6-2,75,95,740,640
Bad Gastein,I,2014-07-07,Clay,R32,3,Elina Svitolina,Patricia Mayr Achleitner,6-1 6-4,35,77,1395,739
Bad Gastein,I,2014-07-07,Clay,R32,3,Camila Giorgi,Andrea Hlavackova,6-2 6-3,40,116,1223,537
Bad Gastein,I,2014-07-07,Clay,R32,3,Lisa Maria Moser,Yvonne Neuwirth,6-2 6-4,315,310,135,138
Bad Gastein,I,2014-07-07,Clay,R32,3,Shelby Rogers,Kristyna Pliskova,6-7(8) 7-5 6-4,147,94,413,644
Bad Gastein,I,2014-07-07,Clay,R32,3,Carla Suarez Navarro,Laura Siegemund,7-6(3) 1-6 6-4,16,210,2695,267
Bad Gastein,I,2014-07-07,Clay,R32,3,Yvonne Meusburger,Tereza Smitkova,7-6(9) 4-6 7-5,38,99,1325,619
Bad Gastein,I,2014-07-07,Clay,R32,3,Chanelle Scheepers,Mariana Duque Marino,6-1 6-2,80,196,715,293
Bad Gastein,I,2014-07-07,Clay,R32,3,Paula Ormaechea,Jovana Jaksic,6-3 4-6 6-3,96,124,635,503
Bad Gastein,I,2014-07-07,Clay,R32,3,Sara Errani,Katerina Siniakova,6-3 6-2,14,133,3125,464
Bad Gastein,I,2014-07-07,Clay,R16,3,Grace Min,Irina Falconi,6-3 6-3,138,182,440,333
Bad Gastein,I,2014-07-07,Clay,R16,3,Karolina Pliskova,Ana Bogdan,6-2 7-5,48,308,1070,139
Bad Gastein,I,2014-07-07,Clay,R16,3,Andrea Petkovic,Dinah Pfizenmaier,6-1 6-3,20,125,2235,501
Bad Gastein,I,2014-07-07,Clay,R16,3,Stefanie Voegele,Elina Svitolina,6-2 7-5,75,35,740,1395
Bad Gastein,I,2014-07-07,Clay,R16,3,Camila Giorgi,Lisa Maria Moser,6-0 6-2,40,315,1223,135
Bad Gastein,I,2014-07-07,Clay,R16,3,Shelby Rogers,Carla Suarez Navarro,6-4 6-0,147,16,413,2695
Bad Gastein,I,2014-07-07,Clay,R16,3,Chanelle Scheepers,Yvonne Meusburger,4-6 6-1 6-2,80,38,715,1325
Bad Gastein,I,2014-07-07,Clay,R16,3,Sara Errani,Paula Ormaechea,6-3 6-0,14,96,3125,635
