tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
s Hertogenbosch,T3,2004-06-14,Grass,R16,3,Barbara Schett,Flavia Pennetta,7-5 6-2,85,78,423,464
s Hertogenbosch,T3,2004-06-14,Grass,R16,3,Klara Koukalova,Milagros Sequera,4-6 6-3 6-3,76,83,489,443
s Hertogenbosch,T3,2004-06-14,Grass,R16,3,Claudine Schaul,Akiko Morigami,4-6 6-4 RET,43,56,725,618
s Hertogenbosch,T3,2004-06-14,Grass,R16,3,Anabel Medina Garrigues,Patty Schnyder,6-2 6-4,58,17,608,1574
s Hertogenbosch,T3,2004-06-14,Grass,QF,3,Lina Krasnoroutskaya,Jelena Jankovic,6-4 6-1,44,52,717,653
s Hertogenbosch,T3,2004-06-14,Grass,QF,3,Mary Pierce,Anne Kremer,6-4 6-2,26,229,1019,115
s Hertogenbosch,T3,2004-06-14,Grass,QF,3,Klara Koukalova,Barbara Schett,6-4 6-2,76,85,489,423
s Hertogenbosch,T3,2004-06-14,Grass,QF,3,Anabel Medina Garrigues,Claudine Schaul,6-4 6-0,58,43,608,725
s Hertogenbosch,T3,2004-06-14,Grass,SF,3,Mary Pierce,Lina Krasnoroutskaya,6-2 6-2,26,44,1019,717
s Hertogenbosch,T3,2004-06-14,Grass,SF,3,Klara Koukalova,Anabel Medina Garrigues,7-5 3-0 RET,76,58,489,608
s Hertogenbosch,T3,2004-06-14,Grass,F,3,Mary Pierce,Klara Koukalova,7-6(6) 6-2,26,76,1019,489
Sopot,T3,2004-08-09,Clay,R32,3,Zuzana Ondraskova,Stephanie Cohen Aloro,3-6 6-1 7-5,120,110,303,343
Sopot,T3,2004-08-09,Clay,R32,3,Silvija Talaja,Selima Sfar,6-4 6-2,115,133,320,258
Sopot,T3,2004-08-09,Clay,R32,3,Iveta Benesova,Magdalena Kiszczynska,6-2 6-3,52,481,686,31
Sopot,T3,2004-08-09,Clay,R32,3,Dinara Safina,Michaela Pastikova,6-4 6-4,42,136,758,248
Sopot,T3,2004-08-09,Clay,R32,3,Lubomira Kurhajcova,Alice Canepa,2-6 6-4 6-1,79,166,470,190
Sopot,T3,2004-08-09,Clay,R32,3,Vera Dushevina,Kateryna Bondarenko,6-0 6-2,97,312,392,74
Sopot,T3,2004-08-09,Clay,R32,3,Klara Koukalova,Martina Muller,7-5 6-3,71,186,527,164
Sopot,T3,2004-08-09,Clay,R32,3,Flavia Pennetta,Sanda Mamic,6-1 6-2,68,149,558,222
Sopot,T3,2004-08-09,Clay,R32,3,Libuse Prusova,Barbara Schwartz,6-1 6-2,191,307,157,76
Sopot,T3,2004-08-09,Clay,R32,3,Nuria Llagostera Vives,Zsofia Gubacsi,6-2 6-0,111,158,334,200
Sopot,T3,2004-08-09,Clay,R32,3,Ludmila Cervanova,Anabel Medina Garrigues,6-3 6-1,86,48,428,707
Sopot,T3,2004-08-09,Clay,R32,3,Marta Marrero,Catalina Castano,6-2 4-6 6-4,70,100,536,382
Sopot,T3,2004-08-09,Clay,R32,3,Eva Birnerova,Klaudia Jans Ignacik,6-2 6-2,146,463,228,33
Sopot,T3,2004-08-09,Clay,R32,3,Marta Domachowska,Martina Sucha,6-0 6-2,140,75,244,484
Sopot,T3,2004-08-09,Clay,R16,3,Anastasia Myskina,Zuzana Ondraskova,6-2 6-2,3,120,4141,303
Sopot,T3,2004-08-09,Clay,R16,3,Iveta Benesova,Silvija Talaja,1-6 6-4 6-2,52,115,686,320
Sopot,T3,2004-08-09,Clay,R16,3,Lubomira Kurhajcova,Dinara Safina,6-2 6-4,79,42,470,758
Sopot,T3,2004-08-09,Clay,R16,3,Klara Koukalova,Vera Dushevina,7-6(1) 3-6 6-4,71,97,527,392
Sopot,T3,2004-08-09,Clay,R16,3,Flavia Pennetta,Libuse Prusova,6-4 6-2,68,191,558,157
Sopot,T3,2004-08-09,Clay,R16,3,Nuria Llagostera Vives,Ludmila Cervanova,6-7(4) 6-1 7-5,111,86,334,428
Sopot,T3,2004-08-09,Clay,R16,3,Marta Marrero,Eva Birnerova,6-2 7-6(4),70,146,536,228
Sopot,T3,2004-08-09,Clay,R16,3,Marta Domachowska,Anna Smashnova,7-6(4) 6-1,140,20,244,1270
Sopot,T3,2004-08-09,Clay,QF,3,Anastasia Myskina,Iveta Benesova,6-3 6-4,3,52,4141,686
Sopot,T3,2004-08-09,Clay,QF,3,Klara Koukalova,Lubomira Kurhajcova,6-2 6-1,71,79,527,470
Sopot,T3,2004-08-09,Clay,QF,3,Flavia Pennetta,Nuria Llagostera Vives,6-2 7-6(4),68,111,558,334
Sopot,T3,2004-08-09,Clay,QF,3,Marta Domachowska,Marta Marrero,6-1 6-4,140,70,244,536
Sopot,T3,2004-08-09,Clay,SF,3,Klara Koukalova,Anastasia Myskina,W/O,71,3,527,4141
Sopot,T3,2004-08-09,Clay,SF,3,Flavia Pennetta,Marta Domachowska,6-2 6-2,68,140,558,244
Sopot,T3,2004-08-09,Clay,F,3,Flavia Pennetta,Klara Koukalova,7-5 3-6 6-3,68,71,558,527
Memphis,T3,2004-02-16,Hard,R32,3,Tathiana Garbin,Flavia Pennetta,6-1 6-2,84,81,429,434
Memphis,T3,2004-02-16,Hard,R32,3,Gisela Dulko,Jarmila Gajdosova,7-5 6-3,98,181,352,161
Memphis,T3,2004-02-16,Hard,R32,3,Ashley Harkleroad,Silvija Talaja,6-3 6-1,47,96,736,363
Memphis,T3,2004-02-16,Hard,R32,3,Maria Sharapova,Conchita Martinez Granados,6-2 6-2,25,105,1101,326
Memphis,T3,2004-02-16,Hard,R32,3,Tatiana Panova,Rita Grande,6-7(2) 6-4 6-1,149,79,217,435
Memphis,T3,2004-02-16,Hard,R32,3,Alina Jidkova,Samantha Stosur,6-7(5) 7-6(3) 6-1,102,127,342,269
Memphis,T3,2004-02-16,Hard,R32,3,Amy Frazier,Angela Haynes,6-4 6-2,50,179,674,168
Memphis,T3,2004-02-16,Hard,R32,3,Kristina Brandi,Carly Gullickson,6-0 6-0,52,223,646,115
Memphis,T3,2004-02-16,Hard,R32,3,Asa Carlsson,Shenay Perry,7-6(13) 6-1,300,116,71,300
Memphis,T3,2004-02-16,Hard,R32,3,Maria Emilia Salerni,Tara Snyder,7-5 6-3,139,101,236,343
Memphis,T3,2004-02-16,Hard,R32,3,Laura Granville,Bea Bielik,6-4 6-3,44,195,767,150
Memphis,T3,2004-02-16,Hard,R32,3,Lindsay Lee Waters,Akiko Morigami,6-2 7-5,106,60,323,573
Memphis,T3,2004-02-16,Hard,R32,3,Martina Sucha,Jelena Jankovic,7-5 7-5,78,69,439,514
Memphis,T3,2004-02-16,Hard,R32,3,Galina Voskoboeva,Sofia Arvidsson,7-6(4) 6-7(4) 6-1,147,108,224,315
Memphis,T3,2004-02-16,Hard,R16,3,Vera Zvonareva,Tathiana Garbin,6-1 7-5,12,84,1882,429
Memphis,T3,2004-02-16,Hard,R16,3,Gisela Dulko,Ashley Harkleroad,7-5 7-6(3),98,47,352,736
Memphis,T3,2004-02-16,Hard,R16,3,Maria Sharapova,Tatiana Panova,2-1 RET,25,149,1101,217
Memphis,T3,2004-02-16,Hard,R16,3,Amy Frazier,Alina Jidkova,6-2 6-4,50,102,674,342
Memphis,T3,2004-02-16,Hard,R16,3,Kristina Brandi,Asa Carlsson,6-3 3-6 6-4,52,300,646,71
Memphis,T3,2004-02-16,Hard,R16,3,Laura Granville,Maria Emilia Salerni,6-4 7-6(4),44,139,767,236
Memphis,T3,2004-02-16,Hard,R16,3,Lindsay Lee Waters,Martina Sucha,6-3 6-3,106,78,323,439
Memphis,T3,2004-02-16,Hard,R16,3,Lisa Raymond,Galina Voskoboeva,6-2 6-3,24,147,1117,224
Memphis,T3,2004-02-16,Hard,QF,3,Vera Zvonareva,Gisela Dulko,6-3 6-4,12,98,1882,352
Memphis,T3,2004-02-16,Hard,QF,3,Maria Sharapova,Amy Frazier,6-2 6-4,25,50,1101,674
Memphis,T3,2004-02-16,Hard,QF,3,Laura Granville,Kristina Brandi,6-3 7-5,44,52,767,646
Memphis,T3,2004-02-16,Hard,QF,3,Lisa Raymond,Lindsay Lee Waters,6-0 4-6 6-1,24,106,1117,323
Memphis,T3,2004-02-16,Hard,SF,3,Vera Zvonareva,Maria Sharapova,7-6(5) 6-2,12,25,1882,1101
Memphis,T3,2004-02-16,Hard,SF,3,Lisa Raymond,Laura Granville,6-3 6-0,24,44,1117,767
Memphis,T3,2004-02-16,Hard,F,3,Vera Zvonareva,Lisa Raymond,4-6 6-4 7-5,12,24,1882,1117
Cincinnati,T3,2004-08-16,Hard,R32,3,Lilia Osterloh,Adriana Serra Zanetti,6-2 6-3,137,169,254,187
Cincinnati,T3,2004-08-16,Hard,R32,3,Rita Grande,Virginie Razzano,6-1 6-2,87,103,415,367
Cincinnati,T3,2004-08-16,Hard,R32,3,Flavia Pennetta,Teryn Ashley,6-7(6) 7-6(3) 7-5,45,107,719,355
Cincinnati,T3,2004-08-16,Hard,R32,3,Marion Bartoli,Maria Kirilenko,6-3 6-3,56,105,632,364
Cincinnati,T3,2004-08-16,Hard,R32,3,Mara Santangelo,Severine Beltrame,4-6 6-3 7-5,79,96,456,379
Cincinnati,T3,2004-08-16,Hard,R32,3,Laura Granville,Sandra Kleinova,2-6 6-3 6-4,70,85,523,428
Cincinnati,T3,2004-08-16,Hard,R32,3,Denisa Chladkova,Yuliana Fedak,6-4 6-4,54,100,640,371
Cincinnati,T3,2004-08-16,Hard,R32,3,Marlene Weingartner,Emmanuelle Gagliardi,6-3 3-6 6-2,73,94,512,397
Cincinnati,T3,2004-08-16,Hard,R32,3,Selima Sfar,Camille Pin,6-4 RET,129,102,262,369
Cincinnati,T3,2004-08-16,Hard,R32,3,Mashona Washington,Marissa Irvin,6-2 6-4,83,82,439,446
Cincinnati,T3,2004-08-16,Hard,R32,3,Amy Frazier,Stephanie Foretz Gacon,6-2 7-5,24,115,1175,331
Cincinnati,T3,2004-08-16,Hard,R32,3,Shuai Peng,Jill Craybas,6-3 6-3,108,62,354,577
Cincinnati,T3,2004-08-16,Hard,R32,3,Alina Jidkova,Lindsay Lee Waters,6-7(4) 6-4 7-6(1),71,89,517,404
Cincinnati,T3,2004-08-16,Hard,R32,3,Antonella Serra Zanetti,Anna Lena Groenefeld,7-6(2) 6-2,120,86,305,419
Cincinnati,T3,2004-08-16,Hard,R16,3,Lindsay Davenport,Lilia Osterloh,4-6 6-4 6-1,4,137,4044,254
Cincinnati,T3,2004-08-16,Hard,R16,3,Flavia Pennetta,Rita Grande,6-7(1) 6-2 6-4,45,87,719,415
Cincinnati,T3,2004-08-16,Hard,R16,3,Marion Bartoli,Mara Santangelo,6-4 6-0,56,79,632,456
Cincinnati,T3,2004-08-16,Hard,R16,3,Laura Granville,Denisa Chladkova,6-1 6-1,70,54,523,640
Cincinnati,T3,2004-08-16,Hard,R16,3,Selima Sfar,Marlene Weingartner,5-7 6-4 6-3,129,73,262,512
Cincinnati,T3,2004-08-16,Hard,R16,3,Amy Frazier,Mashona Washington,6-4 6-3,24,83,1175,439
Cincinnati,T3,2004-08-16,Hard,R16,3,Shuai Peng,Alina Jidkova,7-5 4-6 6-1,108,71,354,517
Cincinnati,T3,2004-08-16,Hard,R16,3,Vera Zvonareva,Antonella Serra Zanetti,6-4 7-6(3),9,120,2031,305
Cincinnati,T3,2004-08-16,Hard,QF,3,Lindsay Davenport,Flavia Pennetta,6-2 6-2,4,45,4044,719
Cincinnati,T3,2004-08-16,Hard,QF,3,Marion Bartoli,Laura Granville,6-3 6-1,56,70,632,523
Cincinnati,T3,2004-08-16,Hard,QF,3,Amy Frazier,Selima Sfar,6-3 6-1,24,129,1175,262
Cincinnati,T3,2004-08-16,Hard,QF,3,Vera Zvonareva,Shuai Peng,6-2 6-2,9,108,2031,354
Cincinnati,T3,2004-08-16,Hard,SF,3,Lindsay Davenport,Marion Bartoli,W/O,4,56,4044,632
Cincinnati,T3,2004-08-16,Hard,SF,3,Vera Zvonareva,Amy Frazier,3-6 7-6(4) 6-1,9,24,2031,1175
Cincinnati,T3,2004-08-16,Hard,F,3,Lindsay Davenport,Vera Zvonareva,6-3 6-2,4,9,4044,2031
Hyderabad,T4,2004-02-16,Hard,R32,3,Yuka Yoshida,Saori Obata,6-4 6-2,134,39,252,836
Hyderabad,T4,2004-02-16,Hard,R32,3,Maria Kirilenko,Neha Uberoi,6-3 7-5,148,443,219,33
Hyderabad,T4,2004-02-16,Hard,R32,3,Angelique Widjaja,Barbara Schwartz,7-6(5) 6-2,120,,295,
Hyderabad,T4,2004-02-16,Hard,R32,3,Maria Elena Camerin,Anastasia Rodionova,6-3 5-7 6-2,80,162,434,200
Hyderabad,T4,2004-02-16,Hard,R32,3,Tamarine Tanasugarn,Eugenia Kulikovskaya,6-4 6-0,54,190,642,152
Hyderabad,T4,2004-02-16,Hard,R32,3,Shahar Peer,Tian Tian Sun,6-4 6-4,482,126,27,269
Hyderabad,T4,2004-02-16,Hard,R32,3,Tatiana Poutchek,Ruxandra Dragomir Ilie,7-6(5) 6-4,166,463,188,29
Hyderabad,T4,2004-02-16,Hard,R32,3,Jie Zheng,Yuliya Beygelzimer,6-4 7-6(5),82,123,432,278
Hyderabad,T4,2004-02-16,Hard,R32,3,Jelena Kostanic Tosic,Isha Lakhani,6-3 4-6 6-2,65,373,532,48
Hyderabad,T4,2004-02-16,Hard,R32,3,Vera Dushevina,Anna Lena Groenefeld,6-3 6-2,97,107,355,322
Hyderabad,T4,2004-02-16,Hard,R32,3,Adriana Serra Zanetti,Julia Schruff,6-3 6-2,124,115,272,304
Hyderabad,T4,2004-02-16,Hard,R32,3,Nicole Pratt,Sania Mirza,4-6 6-3 6-2,59,403,574,41
Hyderabad,T4,2004-02-16,Hard,R32,3,Lubomira Kurhajcova,Antonella Serra Zanetti,6-3 6-3,83,103,430,331
Hyderabad,T4,2004-02-16,Hard,R32,3,Mervana Jugic Salkic,Zi Yan,3-6 6-4 6-1,118,158,298,202
Hyderabad,T4,2004-02-16,Hard,R32,3,Galina Fokina,Andreea Ehritt Vanc,6-2 6-7(4) 6-1,228,209,109,127
Hyderabad,T4,2004-02-16,Hard,R32,3,Marion Bartoli,Ankita Bhambri,6-1 6-1,53,600,645,17
Hyderabad,T4,2004-02-16,Hard,R16,3,Maria Kirilenko,Yuka Yoshida,6-2 6-3,148,134,219,252
Hyderabad,T4,2004-02-16,Hard,R16,3,Angelique Widjaja,Maria Elena Camerin,6-3 6-4,120,80,295,434
Hyderabad,T4,2004-02-16,Hard,R16,3,Tamarine Tanasugarn,Shahar Peer,6-3 6-2,54,482,642,27
Hyderabad,T4,2004-02-16,Hard,R16,3,Jie Zheng,Tatiana Poutchek,6-3 6-2,82,166,432,188
Hyderabad,T4,2004-02-16,Hard,R16,3,Jelena Kostanic Tosic,Vera Dushevina,6-1 6-3,65,97,532,355
Hyderabad,T4,2004-02-16,Hard,R16,3,Nicole Pratt,Adriana Serra Zanetti,7-6(4) 6-2,59,124,574,272
Hyderabad,T4,2004-02-16,Hard,R16,3,Mervana Jugic Salkic,Lubomira Kurhajcova,7-6(7) 4-6 6-3,118,83,298,430
Hyderabad,T4,2004-02-16,Hard,R16,3,Marion Bartoli,Galina Fokina,6-2 6-4,53,228,645,109
Hyderabad,T4,2004-02-16,Hard,QF,3,Maria Kirilenko,Angelique Widjaja,6-1 6-2,148,120,219,295
Hyderabad,T4,2004-02-16,Hard,QF,3,Tamarine Tanasugarn,Jie Zheng,6-3 6-1,54,82,642,432
Hyderabad,T4,2004-02-16,Hard,QF,3,Nicole Pratt,Jelena Kostanic Tosic,6-4 7-5,59,65,574,532
Hyderabad,T4,2004-02-16,Hard,QF,3,Marion Bartoli,Mervana Jugic Salkic,7-5 6-2,53,118,645,298
Hyderabad,T4,2004-02-16,Hard,SF,3,Maria Kirilenko,Tamarine Tanasugarn,6-3 6-2,148,54,219,642
Hyderabad,T4,2004-02-16,Hard,SF,3,Nicole Pratt,Marion Bartoli,4-6 7-6(3) 6-2,59,53,574,645
Hyderabad,T4,2004-02-16,Hard,F,3,Nicole Pratt,Maria Kirilenko,7-6(3) 6-1,59,148,574,219
Seoul,T4,2004-09-27,Hard,R32,3,Maria Sharapova,Emmanuelle Gagliardi,6-1 6-3,8,93,2603,408
Seoul,T4,2004-09-27,Hard,R32,3,Miho Saeki,Sunitha Rao,6-3 4-6 7-6(5),258,237,105,122
Seoul,T4,2004-09-27,Hard,R32,3,Galina Voskoboeva,Milagros Sequera,6-2 4-6 7-6(7),143,101,244,379
Seoul,T4,2004-09-27,Hard,R32,3,Samantha Stosur,Yoon Jeong Cho,7-6(1) 6-4,81,218,460,142
Seoul,T4,2004-09-27,Hard,R32,3,Catalina Castano,Mashona Washington,5-7 6-4 6-4,119,63,298,546
Seoul,T4,2004-09-27,Hard,R32,3,Sanda Mamic,Jin Hee Kim,6-3 6-0,134,282,265,86
Seoul,T4,2004-09-27,Hard,R32,3,Rika Fujiwara,So Jung Kim,6-0 6-4,177,325,176,69
Seoul,T4,2004-09-27,Hard,R32,3,Anne Kremer,Lubomira Kurhajcova,4-6 6-1 6-3,113,75,317,491
Seoul,T4,2004-09-27,Hard,R32,3,Yuka Yoshida,Saori Obata,5-7 6-3 2-0 RET,146,80,239,460
Seoul,T4,2004-09-27,Hard,R32,3,Silvija Talaja,Adriana Serra Zanetti,6-3 6-4,115,213,310,145
Seoul,T4,2004-09-27,Hard,R32,3,Chia Jung Chuang,Katerina Bohmova,7-5 3-6 6-3,226,178,131,175
Seoul,T4,2004-09-27,Hard,R32,3,Marta Domachowska,Marlene Weingartner,6-1 6-3,100,50,382,648
Seoul,T4,2004-09-27,Hard,R32,3,Katarina Srebotnik,Antonella Serra Zanetti,6-1 6-1,69,102,504,377
Seoul,T4,2004-09-27,Hard,R32,3,Shahar Peer,Lenka Nemeckova,6-1 6-2,238,144,122,241
Seoul,T4,2004-09-27,Hard,R32,3,Abigail Spears,Lioudmila Skavronskaia,6-2 6-3,128,136,275,260
Seoul,T4,2004-09-27,Hard,R32,3,Shinobu Asagoe,Seiko Okamoto,6-0 6-2,42,251,758,112
Seoul,T4,2004-09-27,Hard,R16,3,Maria Sharapova,Miho Saeki,6-3 6-1,8,258,2603,105
Seoul,T4,2004-09-27,Hard,R16,3,Samantha Stosur,Galina Voskoboeva,6-2 6-4,81,143,460,244
Seoul,T4,2004-09-27,Hard,R16,3,Sanda Mamic,Catalina Castano,7-5 6-4,134,119,265,298
Seoul,T4,2004-09-27,Hard,R16,3,Anne Kremer,Rika Fujiwara,7-6(4) 6-0,113,177,317,176
Seoul,T4,2004-09-27,Hard,R16,3,Silvija Talaja,Yuka Yoshida,4-6 6-3 6-0,115,146,310,239
Seoul,T4,2004-09-27,Hard,R16,3,Marta Domachowska,Chia Jung Chuang,7-5 6-1,100,226,382,131
Seoul,T4,2004-09-27,Hard,R16,3,Shahar Peer,Katarina Srebotnik,6-3 6-3,238,69,122,504
Seoul,T4,2004-09-27,Hard,R16,3,Abigail Spears,Shinobu Asagoe,6-3 1-6 6-3,128,42,275,758
Seoul,T4,2004-09-27,Hard,QF,3,Maria Sharapova,Samantha Stosur,6-2 6-1,8,81,2603,460
Seoul,T4,2004-09-27,Hard,QF,3,Anne Kremer,Sanda Mamic,2-6 6-4 6-1,113,134,317,265
Seoul,T4,2004-09-27,Hard,QF,3,Marta Domachowska,Silvija Talaja,7-6(2) 2-6 6-0,100,115,382,310
Seoul,T4,2004-09-27,Hard,QF,3,Abigail Spears,Shahar Peer,6-3 6-2,128,238,275,122
Seoul,T4,2004-09-27,Hard,SF,3,Maria Sharapova,Anne Kremer,6-0 6-2,8,113,2603,317
Seoul,T4,2004-09-27,Hard,SF,3,Marta Domachowska,Abigail Spears,7-6(5) 6-1,100,128,382,275
Seoul,T4,2004-09-27,Hard,F,3,Maria Sharapova,Marta Domachowska,6-1 6-1,8,100,2603,382
Auckland,T4,2004-01-05,Hard,R32,3,Paola Suarez,Tara Snyder,6-4 6-3,14,106,1493,338
Auckland,T4,2004-01-05,Hard,R32,3,Lindsay Lee Waters,Rita Grande,6-4 6-7(3) 6-4,116,69,304,513
Auckland,T4,2004-01-05,Hard,R32,3,Amy Frazier,Marie Gaiane Mikaelian,3-6 6-2 6-0,60,89,575,402
Auckland,T4,2004-01-05,Hard,R32,3,Kristina Brandi,Shinobu Asagoe,6-3 6-4,73,44,479,735
Auckland,T4,2004-01-05,Hard,R32,3,Eleni Daniilidou,Jelena Kostanic Tosic,6-2 7-6(2),30,65,1025,532
Auckland,T4,2004-01-05,Hard,R32,3,Emmanuelle Gagliardi,Klara Koukalova,6-4 6-2,61,64,568,552
Auckland,T4,2004-01-05,Hard,R32,3,Meilen Tu,Akiko Morigami,6-3 6-4,152,62,207,562
Auckland,T4,2004-01-05,Hard,R32,3,Marlene Weingartner,Arantxa Parra Santonja,6-2 7-5,45,66,722,529
Auckland,T4,2004-01-05,Hard,R32,3,Tathiana Garbin,Laura Granville,7-6(2) 6-1,87,49,408,697
Auckland,T4,2004-01-05,Hard,R32,3,Shenay Perry,Virginia Ruano Pascual,6-4 6-3,143,54,223,653
Auckland,T4,2004-01-05,Hard,R32,3,Marion Bartoli,Anabel Medina Garrigues,6-2 6-0,57,70,617,507
Auckland,T4,2004-01-05,Hard,R32,3,Cara Black,Maria Vento Kabchi,6-2 6-2,51,42,664,757
Auckland,T4,2004-01-05,Hard,R32,3,Anca Barna,Ludmila Cervanova,6-4 6-1,48,63,708,552
Auckland,T4,2004-01-05,Hard,R32,3,Eden Marama,Shelley Stephens,6-4 6-3,488,368,28,49
Auckland,T4,2004-01-05,Hard,R32,3,Ashley Harkleroad,Teryn Ashley,6-2 6-4,55,112,639,315
Auckland,T4,2004-01-05,Hard,R32,3,Anna Smashnova,Julia Vakulenko,1-6 6-4 6-3,18,92,1292,391
Auckland,T4,2004-01-05,Hard,R16,3,Paola Suarez,Lindsay Lee Waters,6-1 6-3,14,116,1493,304
Auckland,T4,2004-01-05,Hard,R16,3,Kristina Brandi,Amy Frazier,2-6 7-6(3) 7-6(6),73,60,479,575
Auckland,T4,2004-01-05,Hard,R16,3,Eleni Daniilidou,Emmanuelle Gagliardi,7-6(3) 6-2,30,61,1025,568
Auckland,T4,2004-01-05,Hard,R16,3,Meilen Tu,Marlene Weingartner,4-6 6-3 7-6(4),152,45,207,722
Auckland,T4,2004-01-05,Hard,R16,3,Shenay Perry,Tathiana Garbin,6-1 2-6 6-3,143,87,223,408
Auckland,T4,2004-01-05,Hard,R16,3,Marion Bartoli,Cara Black,6-1 6-1,57,51,617,664
Auckland,T4,2004-01-05,Hard,R16,3,Anca Barna,Eden Marama,6-4 7-5,48,488,708,28
Auckland,T4,2004-01-05,Hard,R16,3,Ashley Harkleroad,Anna Smashnova,7-6(7) 6-2,55,18,639,1292
Auckland,T4,2004-01-05,Hard,QF,3,Paola Suarez,Kristina Brandi,6-4 6-2,14,73,1493,479
Auckland,T4,2004-01-05,Hard,QF,3,Eleni Daniilidou,Meilen Tu,7-5 6-2,30,152,1025,207
Auckland,T4,2004-01-05,Hard,QF,3,Marion Bartoli,Shenay Perry,6-2 6-3,57,143,617,223
Auckland,T4,2004-01-05,Hard,QF,3,Ashley Harkleroad,Anca Barna,7-5 6-3,55,48,639,708
Auckland,T4,2004-01-05,Hard,SF,3,Eleni Daniilidou,Paola Suarez,7-6(13) 6-4,30,14,1025,1493
Auckland,T4,2004-01-05,Hard,SF,3,Ashley Harkleroad,Marion Bartoli,3-6 6-4 6-1,55,57,639,617
Auckland,T4,2004-01-05,Hard,F,3,Eleni Daniilidou,Ashley Harkleroad,6-3 6-2,30,55,1025,639
Estoril,T4,2004-04-12,Clay,R32,3,Elena Bovina,Iva Majoli,6-4 6-2,30,202,965,136
Estoril,T4,2004-04-12,Clay,R32,3,Marta Marrero,Virag Nemeth,6-1 6-1,95,156,390,195
Estoril,T4,2004-04-12,Clay,R32,3,Anna Lena Groenefeld,Lubomira Kurhajcova,6-1 6-2,103,66,356,520
Estoril,T4,2004-04-12,Clay,R32,3,Barbara Schett,Maret Ani,6-1 6-7(8) 6-4,58,130,576,247
Estoril,T4,2004-04-12,Clay,R32,3,Emilie Loit,Els Callens,6-2 6-2,33,81,907,457
Estoril,T4,2004-04-12,Clay,R32,3,Ludmila Cervanova,Emmanuelle Gagliardi,3-6 6-2 6-4,64,94,534,397
Estoril,T4,2004-04-12,Clay,R32,3,Klara Koukalova,Tathiana Garbin,5-7 6-2 6-3,78,80,468,460
Estoril,T4,2004-04-12,Clay,R32,3,Katarina Srebotnik,Rita Grande,6-7(4) 6-3 7-5,68,87,516,421
Estoril,T4,2004-04-12,Clay,R32,3,Iveta Benesova,Natalia Gussoni,7-6(4) 6-3,60,138,538,228
Estoril,T4,2004-04-12,Clay,R32,3,Flavia Pennetta,Asa Carlsson,6-1 6-3,82,285,435,82
Estoril,T4,2004-04-12,Clay,R32,3,Neuza Silva,Julia Schruff,3-6 7-6(5) 7-6(8),706,129,11,248
Estoril,T4,2004-04-12,Clay,R32,3,Denisa Chladkova,Yuliya Beygelzimer,6-3 6-2,55,104,597,355
Estoril,T4,2004-04-12,Clay,R32,3,Maria Elena Camerin,Marion Bartoli,6-3 6-3,69,72,509,494
Estoril,T4,2004-04-12,Clay,R32,3,Martina Sucha,Zuzana Ondraskova,6-1 6-2,75,108,480,340
Estoril,T4,2004-04-12,Clay,R32,3,Stephanie Cohen Aloro,Sandra Kleinova,6-2 6-7(4) 6-0,98,88,370,407
Estoril,T4,2004-04-12,Clay,R32,3,Henrieta Nagyova,Alicia Molik,3-6 6-3 7-6(3),102,37,358,870
Estoril,T4,2004-04-12,Clay,R16,3,Marta Marrero,Elena Bovina,6-7(6) 6-4 6-3,95,30,390,965
Estoril,T4,2004-04-12,Clay,R16,3,Barbara Schett,Anna Lena Groenefeld,7-5 7-5,58,103,576,356
Estoril,T4,2004-04-12,Clay,R16,3,Emilie Loit,Ludmila Cervanova,6-2 6-0,33,64,907,534
Estoril,T4,2004-04-12,Clay,R16,3,Klara Koukalova,Katarina Srebotnik,6-3 6-4,78,68,468,516
Estoril,T4,2004-04-12,Clay,R16,3,Iveta Benesova,Flavia Pennetta,1-6 6-3 6-4,60,82,538,435
Estoril,T4,2004-04-12,Clay,R16,3,Denisa Chladkova,Neuza Silva,6-2 6-1,55,706,597,11
Estoril,T4,2004-04-12,Clay,R16,3,Martina Sucha,Maria Elena Camerin,6-2 6-4,75,69,480,509
Estoril,T4,2004-04-12,Clay,R16,3,Stephanie Cohen Aloro,Henrieta Nagyova,7-5 7-5,98,102,370,358
Estoril,T4,2004-04-12,Clay,QF,3,Marta Marrero,Barbara Schett,6-0 6-2,95,58,390,576
Estoril,T4,2004-04-12,Clay,QF,3,Emilie Loit,Klara Koukalova,6-3 2-6 6-4,33,78,907,468
Estoril,T4,2004-04-12,Clay,QF,3,Iveta Benesova,Denisa Chladkova,6-2 6-2,60,55,538,597
Estoril,T4,2004-04-12,Clay,QF,3,Stephanie Cohen Aloro,Martina Sucha,3-6 6-4 6-4,98,75,370,480
Estoril,T4,2004-04-12,Clay,SF,3,Emilie Loit,Marta Marrero,6-4 6-4,33,95,907,390
Estoril,T4,2004-04-12,Clay,SF,3,Iveta Benesova,Stephanie Cohen Aloro,6-3 7-5,60,98,538,370
Estoril,T4,2004-04-12,Clay,F,3,Emilie Loit,Iveta Benesova,7-5 7-6(1),33,60,907,538
Stockholm,T4,2004-08-02,Hard,R32,3,Anna Smashnova,Melinda Czink,6-2 6-1,18,90,1371,408
Stockholm,T4,2004-08-02,Hard,R32,3,Sandra Kleinova,Martina Muller,4-6 6-0 6-3,103,183,362,162
